[-448.4213562373095, -1690.4213562373095, -449.4213562373095, -1049.4213562373095, -749.4213562373095, -749.4213562373095, -720.4213562373095, -716.4213562373095, -745.4213562373095, -714.4213562373095, -703.4213562373095, -1634.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -508.4213562373095]
[-444.4213562373095, -446.4213562373095, -450.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -701.4213562373095, -456.4213562373095, -697.4213562373095, -449.4213562373095, -715.4213562373095, -450.4213562373095, -689.4213562373095]
[-444.4213562373095, -443.4213562373095, -444.4213562373095, -451.4213562373095, -447.4213562373095, -447.4213562373095, -450.4213562373095, -444.4213562373095, -468.4213562373095, -452.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -465.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -453.4213562373095, -446.4213562373095, -448.4213562373095, -448.4213562373095, -448.4213562373095, -445.4213562373095, -448.4213562373095, -452.4213562373095, -447.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -449.4213562373095, -444.4213562373095, -444.4213562373095, -448.4213562373095, -444.4213562373095, -448.4213562373095, -444.4213562373095, -450.4213562373095, -445.4213562373095, -444.4213562373095, -449.4213562373095, -744.4213562373095, -672.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095, -450.4213562373095, -450.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -449.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095, -443.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -682.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -744.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -683.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -443.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -446.4213562373095, -680.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -715.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -676.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -697.4213562373095, -444.4213562373095, -444.4213562373095, -707.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -443.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -712.4213562373095, -444.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -712.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -448.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -744.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -449.4213562373095, -444.4213562373095, -444.4213562373095]
[-443.4213562373095, -423.4213562373092, -443.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -744.4213562373095, -444.4213562373095, -717.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095]
[-441.4213562373095, -423.4213562373092, -444.4213562373092, -443.4213562373095, -443.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -718.5786437626908, -446.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095]
[-441.4213562373095, -423.4213562373092, -447.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -442.4213562373095, -442.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095]
[-414.5786437626908, -423.4213562373092, -446.4213562373095, -448.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -719.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -428.5786437626908, -444.4213562373095, -445.4213562373095, -446.4213562373095]
[-423.4213562373092, -414.5786437626908, -431.5786437626908, -447.4213562373095, -444.4213562373095, -445.4213562373095, -449.4213562373095, -708.4213562373095, -448.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095, -426.4213562373092, -446.4213562373095]
[-402.5786437626908, -414.5786437626908, -447.4213562373095, -444.4213562373095, -692.4213562373095, -445.4213562373095, -716.4213562373095, -444.4213562373095, -423.4213562373092, -447.5786437626908, -709.4213562373095, -446.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -735.4213562373095]
[-412.4213562373092, -402.5786437626908, -671.4213562373095, -431.5786437626908, -448.4213562373095, -446.4213562373095, -447.4213562373095, -422.5786437626908, -454.4213562373092, -447.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -414.5786437626908, -446.4213562373095, -447.4213562373095]
[-381.4213562373092, -402.5786437626908, -447.4213562373095, -632.4213562373096, -447.4213562373095, -447.4213562373095, -442.4213562373092, -744.4213562373095, -444.4213562373095, -447.4213562373095, -446.4213562373095, -443.4213562373095, -692.4213562373095, -446.4213562373095, -464.5786437626908, -556.4213562373095]
[-334.4213562373092, -381.4213562373092, -692.4213562373095, -448.4213562373095, -448.4213562373095, -450.4213562373095, -448.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -435.4213562373092, -446.4213562373095, -396.5786437626908, -439.4213562373092, -536.4213562373095, -394.4213562373092]
[-336.4213562373092, -334.4213562373092, -358.4213562373092, -399.5786437626908, -658.4213562373095, -447.4213562373095, -381.4213562373092, -447.4213562373095, -437.4213562373092, -447.4213562373095, -643.5786437626908, -449.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -441.4213562373092]
[-254.57864376269077, -285.4213562373092, -497.4213562373093, -457.4213562373095, -446.4213562373095, -360.4213562373092, -443.4213562373095, -446.4213562373095, -426.5786437626908, -445.4213562373095, -446.4213562373095, -448.4213562373095, -567.5786437626908, -334.4213562373092, -448.4213562373095, -336.4213562373092]
[-285.4213562373092, -254.57864376269077, -447.4213562373095, -410.4213562373092, -447.4213562373095, -378.4213562373092, -444.4213562373095, -457.4213562373095, -454.4213562373095, -437.5786437626908, -443.4254922161486, -447.4213562373095, -371.4213562373092, -423.4213562373092, -709.4213562373093, -662.4213562373092]
[-285.4213562373092, -254.57864376269077, -334.4213562373092, -701.4213562373095, -446.4213562373095, -585.4213562373095, -342.4213562373092, -628.4213562373092, -544.5781816751382, -312.4213562373092, -325.4213562373092, -420.4213562373092, -756.4213562373095, -830.4213562373096, -686.4213562373095, -288.5786437626908]
[-270.4213562373092, -254.57864376269077, -750.4213562373095, -345.4213562373092, -727.4213562373095, -437.4213562373092, -324.4213562373092, -496.4213562373095, -458.4213562373095, -462.4213562373095, -285.4213562373092, -707.4213562373095, -453.4213562373095, -454.4213562373095, -893.4213562373095, -384.4213562373092]
[-270.4213562373092, -254.57864376269077, -392.4213562373092, -444.4213562373095, -454.4213562373095, -477.5786437626908, -558.4213562373095, -314.4213562373092, -720.4213562373095, -746.4213562373095, -299.4213562373092, -1168.4213562373095, -419.4213562373092, -461.4213562373095, -381.4213562373092, -295.4213562373092]
[-270.4213562373092, -254.57864376269077, -280.4213562373092, -440.4213562373092, -598.4213562373095, -302.4213562373092, -775.4213562373093, -410.4213562373092, -443.4213562373095, -349.4213562373092, -438.4213562373092, -462.4213562373095, -324.4213562373092, -392.4213562373092, -351.4213562373092, -451.4213562373092]
[-270.4213562373092, -254.57864376269077, -381.4213562373092, -403.4213562373092, -344.4213562373092, -515.4213562373093, -385.4213562373092, -581.5786437626908, -457.4213562373095, -295.4213562373092, -640.5786437626908, -356.4213562373092, -421.5786437626908, -679.4213562373093, -347.4213562373092, -297.4213562373092]
[-256.5786437626908, -254.57864376269077, -438.4213562373092, -429.4213562373092, -424.5786437626908, -431.5786437626908, -392.4213562373092, -358.4213562373092, -572.4213562373096, -420.4213562373092, -522.4213562373093, -314.4213562373092, -493.4213562373095, -316.4213562373092, -459.4213562373095, -373.4213562373092]
[-256.5786437626908, -254.57864376269077, -319.4213562373092, -381.4213562373092, -398.4213562373092, -447.5786437626908, -459.4213562373095, -458.4213562373095, -656.4213562373092, -434.5786437626908, -405.4213562373092, -448.4213562373095, -331.4213562373092, -495.5786437626908, -388.4213562373092, -403.4213562373092]
[-256.5786437626908, -254.57864376269077, -448.4213562373092, -307.5786437626908, -337.4213562373092, -450.4213562373092, -449.4213562373095, -724.4213562373095, -427.4213562373092, -458.4213562373095, -448.4213562373095, -401.4213562373092, -420.4213562373092, -331.4213562373092, -380.4213562373092, -710.4213562373095]
[-256.5786437626908, -254.57864376269077, -395.5786437626908, -691.4213562373095, -450.4213562373095, -791.4213562373095, -367.4213562373092, -373.4213562373092, -384.4213562373092, -382.4213562373092, -365.4213562373092, -362.4213562373092, -388.4213562373092, -384.4213562373092, -308.4213562373092, -453.4213562373095]
[-256.5786437626908, -254.57864376269077, -420.4213562373092, -377.4213562373092, -322.4213562373092, -469.4213562373092, -294.4213562373092, -415.4213562373092, -377.5786437626908, -750.4213562373095, -491.4213562373092, -446.4213562373092, -362.4213562373092, -350.4213562373092, -442.5786437626908, -397.4213562373092]
[-230.42135623730923, -254.57864376269077, -376.4213562373092, -356.5786437626908, -335.4213562373092, -354.4213562373092, -360.5786437626908, -311.4213562373092, -370.4213562373092, -422.4213562373092, -370.4213562373092, -333.5786437626908, -626.4213562373092, -256.5786437626908, -436.5786437626908, -379.4213562373092]
[-249.57864376269077, -230.42135623730923, -472.4213562373092, -254.57864376269077, -347.4213562373092, -371.4213562373092, -337.4213562373092, -462.5786437626908, -377.5786437626908, -449.4213562373092, -379.4213562373092, -434.5786437626908, -477.4213562373092, -361.4213562373092, -888.4213562373095, -454.4213562373095]
[-249.57864376269077, -230.42135623730923, -480.4213562373095, -443.4213562373095, -340.4213562373092, -314.4213562373092, -425.4213562373092, -380.4213562373092, -394.4213562373092, -442.4213562373092, -296.5786437626908, -314.4213562373092, -390.4213562373092, -432.568045384037, -746.4213562373095, -322.5786437626908]
[-249.57864376269077, -230.42135623730923, -746.4213562373095, -327.4213562373092, -347.4213562373092, -341.5786437626908, -376.4213562373092, -397.4213562373092, -353.4213562373092, -445.5786437626908, -447.4213562373095, -725.4213562373095, -464.5786437626908, -353.5786437626908, -461.4213562373092, -425.5786437626908]
[-249.57864376269077, -230.42135623730923, -467.4213562373095, -366.5786437626908, -276.4213562373092, -306.4213562373092, -334.4213562373092, -514.4213562373093, -340.5786437626908, -540.5786437626908, -434.5786437626908, -337.4213562373092, -379.4213562373092, -279.5786437626908, -350.5786437626908, -335.4213562373092]
[-249.57864376269077, -230.42135623730923, -272.5786437626908, -436.5786437626908, -381.4213562373092, -695.4213562373095, -468.4213562373095, -305.5786437626908, -415.4213562373092, -325.4213562373092, -341.5786437626908, -352.4213562373092, -427.4213562373092, -336.4213562373092, -544.4213562373093, -455.4213562373095]
[-249.57864376269077, -230.42135623730923, -764.4213562373095, -349.4213562373092, -343.4213562373092, -327.4213562373092, -380.5786437626908, -781.4213562373095, -378.5786437626908, -453.4213562373092, -279.5786437626908, -391.5786437626908, -307.5786437626908, -444.5786437626908, -791.4213562373095, -364.5786437626908]
[-249.57864376269077, -230.42135623730923, -448.5786437626908, -787.4213562373095, -350.4213562373092, -290.4213562373092, -444.5786437626908, -332.5786437626908, -461.4213562373095, -286.4213562373092, -1388.4213562373095, -310.4213562373092, -356.4213562373092, -317.4213562373092, -721.4213562373095, -288.4213562373092]
[-249.57864376269077, -230.42135623730923, -478.4213562373092, -308.5786437626908, -291.4213562373092, -444.4213562373092, -369.4213562373092, -724.4213562373095, -465.4213562373095, -469.4213562373095, -387.5786437626908, -515.5786437626908, -409.4213562373092, -372.4213562373092, -725.4213562373095, -443.4213562373095]
[-249.57864376269077, -230.42135623730923, -355.4213562373092, -743.4213562373095, -444.4213562373095, -447.4213562373095, -406.4213562373092, -386.5786437626908, -353.4213562373092, -319.5786437626908, -379.5786437626908, -466.4213562373095, -370.4213562373092, -318.4213562373092, -711.4213562373095, -446.4213562373095]
[-249.57864376269077, -230.42135623730923, -266.5786437626908, -368.4213562373092, -675.4213562373095, -709.5786437626908, -296.4213562373092, -305.4213562373092, -336.5786437626908, -289.4213562373092, -410.5786437626908, -348.5786437626908, -291.4213562373092, -457.4213562373095, -313.5786437626908, -725.4213562373095]
[-236.57864376269077, -230.42135623730923, -340.4213562373092, -323.5786437626908, -359.4213562373092, -406.4213562373092, -393.4213562373092, -366.4213562373092, -398.5786437626908, -366.5786437626908, -307.4213562373092, -464.4213562373092, -471.4213562373095, -249.57864376269077, -310.4213562373092, -463.5786437626908]
[-236.57864376269077, -230.42135623730923, -335.5786437626908, -447.4213562373095, -344.4213562373092, -440.5786437626908, -435.4213562373092, -372.4213562373092, -554.4213562373093, -327.5786437626908, -457.4213562373095, -295.4213562373092, -333.4213562373092, -457.4213562373095, -416.4213562373092, -323.5786437626908]
[-236.57864376269077, -230.42135623730923, -337.4213562373092, -294.5786437626908, -426.5786437626908, -458.4213562373095, -315.4213562373092, -447.4213562373095, -458.4213562373095, -458.4213562373095, -419.4213562373092, -440.5786437626908, -455.4213562373092, -302.4213562373092, -948.4213562373095, -330.4213562373092]
[-236.57864376269077, -230.42135623730923, -459.4213562373095, -364.4213562373092, -499.5786437626908, -425.5786437626908, -397.5786437626908, -323.5786437626908, -452.4213562373095, -323.5786437626908, -362.4213562373092, -456.4213562373095, -289.5786437626908, -360.4213562373092, -348.5786437626908, -459.4213562373095]
