[-1039.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -749.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -449.4213562373095, -721.4213562373095, -449.4213562373095, -739.4213562373095, -449.4213562373095, -1214.4213562373095]
[-444.4213562373095, -443.4213562373095, -447.4213562373095, -446.4213562373095, -450.4213562373095, -448.4213562373095, -449.4213562373095, -1050.4213562373095, -449.4213562373095, -450.4213562373095, -1043.4213562373095, -449.4213562373095, -450.4213562373095, -448.4213562373095, -449.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -454.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -1147.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -691.4213562373095, -448.4213562373095, -448.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -449.4213562373095, -443.4213562373095, -446.4213562373095, -449.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -448.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -448.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -443.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095, -448.4213562373095, -445.4213562373095, -444.4213562373095, -450.4213562373095, -688.4213562373095, -450.4213562373095, -447.4213562373095, -443.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -709.4213562373095, -446.4213562373095, -446.4213562373095, -443.4213562373095, -448.4213562373095, -449.4213562373095, -446.4213562373095, -448.4213562373095, -444.4213562373095, -446.4213562373095, -448.4213562373095, -449.4213562373095]
[-443.4213562373095, -443.4213562373095, -744.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -443.4213562373095, -443.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -450.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -692.4213562373095, -446.4213562373095, -451.4213562373095]
[-443.4213562373095, -415.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -689.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -446.4213562373095]
[-416.4213562373095, -415.4213562373095, -443.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -715.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095]
[-416.4213562373095, -415.4213562373095, -416.4213562373095, -451.4213562373095, -417.4213562373095, -445.4213562373095, -444.4213562373095, -417.4213562373095, -448.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095]
[-416.4213562373095, -415.4213562373095, -750.4213562373095, -417.4213562373095, -444.4213562373095, -446.4213562373095, -451.4213562373095, -443.4213562373095, -744.4213562373095, -417.4213562373095, -423.4213562373095, -416.4213562373095, -444.4213562373095, -1048.4213562373095, -416.4213562373095, -748.4213562373095]
[-415.4213562373095, -415.4213562373095, -422.4213562373095, -417.4213562373095, -418.4213562373095, -418.4213562373095, -417.4213562373095, -445.4213562373095, -444.4213562373095, -896.4213562373095, -419.4213562373095, -453.4213562373095, -450.4213562373095, -443.4213562373095, -451.4213562373095, -444.4213562373095]
[-415.4213562373095, -415.4213562373095, -419.4213562373095, -708.4213562373095, -448.4213562373095, -759.4213562373095, -451.4213562373095, -423.4213562373095, -419.4213562373095, -415.4213562373095, -445.4213562373095, -444.4213562373095, -1051.4213562373095, -446.4213562373095, -845.4213562373095, -1131.4213562373093]
[-398.4213562373092, -415.4213562373095, -446.4213562373095, -416.4213562373095, -449.4213562373095, -454.4213562373095, -417.4213562373095, -421.4213562373095, -426.4213562373095, -452.4213562373095, -445.4213562373095, -416.4213562373095, -445.4213562373095, -745.4213562373095, -1355.4213562373095, -448.4213562373095]
[-399.4213562373092, -398.4213562373092, -445.4213562373095, -718.4213562373095, -452.4213562373095, -416.4213562373095, -438.4213562373095, -418.4213562373095, -446.4213562373095, -445.4213562373095, -416.4213562373095, -447.4213562373095, -415.4213562373095, -452.4213562373095, -417.4213562373095, -416.4213562373095]
[-357.4213562373092, -360.4213562373092, -453.4213562373095, -417.4213562373095, -408.4213562373092, -416.4213562373095, -451.4213562373095, -448.4213562373095, -398.4213562373092, -399.4213562373092, -416.4213562373095, -655.4213562373093, -443.4213562373095, -1056.4213562373095, -456.4213562373095, -763.4213562373095]
[-326.4213562373092, -345.4213562373092, -448.4213562373095, -439.4213562373092, -506.4213562373095, -518.4213562373093, -454.4213562373095, -415.4213562373095, -416.4213562373095, -420.4213562373092, -445.4213562373095, -450.4213562373095, -357.4213562373092, -451.4213562373095, -387.5786437626908, -360.4213562373092]
[-247.42135623730923, -261.4213562373092, -453.4213562373095, -369.4213562373092, -449.4213562373095, -752.4213562373095, -444.4213562373095, -745.4213562373093, -402.5786437626908, -345.4213562373092, -563.4213562373095, -682.4213562373095, -693.4213562373095, -279.4213562373092, -419.4213562373095, -449.4213562373095]
[-261.4213562373092, -247.42135623730923, -430.5786437626908, -443.4213562373095, -507.4213562373093, -372.4213562373092, -451.4213562373095, -450.4213562373095, -755.4213562373095, -445.4213562373095, -724.4213562373095, -1362.4213562373095, -456.4213562373095, -381.4213562373092, -1152.4213562373095, -452.4213562373095]
[-240.42135623730923, -247.42135623730923, -455.4213562373095, -261.4213562373092, -303.5786437626908, -299.5786437626908, -444.4213562373095, -340.4213562373092, -445.4213562373095, -361.4213562373092, -452.4213562373095, -445.4213562373092, -450.4213562373095, -362.4213562373092, -702.4213562373095, -451.4213562373095]
[-247.42135623730923, -240.42135623730923, -318.4213562373092, -383.4213562373092, -445.4213562373095, -372.4213562373092, -461.4213562373095, -276.5786437626908, -270.4213562373092, -421.4213562373095, -251.42135623730923, -452.4213562373095, -378.4213562373092, -420.4213562373095, -380.4213562373092, -443.4213562373095]
[-247.42135623730923, -240.42135623730923, -727.4213562373095, -455.4213562373095, -421.4213562373095, -444.4213562373095, -447.4213562373095, -497.4213562373093, -504.4213562373093, -423.4213562373095, -444.4213562373095, -430.4213562373092, -327.4213562373092, -567.4213562373093, -359.4213562373092, -374.4213562373092]
[-247.42135623730923, -240.42135623730923, -459.4213562373092, -711.4213562373095, -330.4213562373092, -431.4213562373092, -454.4213562373095, -379.4213562373092, -422.4213562373095, -443.4213562373095, -257.4213562373092, -422.4213562373095, -273.4213562373092, -393.4213562373092, -410.4213562373092, -404.4213562373092]
[-247.42135623730923, -240.42135623730923, -324.4213562373092, -423.4213562373095, -352.4213562373092, -402.4213562373092, -716.4213562373095, -456.4213562373095, -456.4213562373095, -323.4213562373092, -321.4213562373092, -423.4213562373095, -308.4213562373092, -372.4213562373092, -415.4213562373092, -362.4213562373092]
[-247.42135623730923, -240.42135623730923, -305.4213562373092, -259.4213562373092, -424.4213562373095, -399.4213562373092, -311.4213562373092, -315.4213562373092, -717.4213562373095, -319.4213562373092, -422.4213562373095, -333.5786437626908, -549.4213562373095, -424.4213562373095, -322.4213562373092, -424.4213562373095]
[-217.79678089308578, -240.42135623730923, -247.42135623730923, -295.4213562373092, -286.5786437626908, -392.4213562373092, -805.4213562373095, -318.4213562373092, -449.4213562373095, -471.4213562373092, -463.4213562373095, -518.4213562373093, -420.4213562373092, -425.4213562373095, -367.4213562373092, -423.4213562373095]
[-240.42135623730923, -217.79678089308578, -396.4213562373092, -424.4213562373095, -424.4213562373095, -426.4213562373095, -368.4213562373092, -341.4213562373092, -730.4213562373093, -464.4213562373095, -420.4213562373092, -311.5786437626908, -711.4213562373095, -377.4213562373092, -369.4213562373092, -755.4213562373095]
[-219.79678089308578, -217.79678089308578, -240.42135623730923, -337.4213562373092, -425.4213562373095, -306.4213562373092, -393.4213562373092, -425.4213562373095, -303.4213562373092, -423.4213562373095, -389.4213562373092, -324.4213562373092, -312.4213562373092, -450.4213562373095, -219.79678089308578, -433.4213562373092]
[-218.79678089308578, -217.79678089308578, -352.7967808930858, -421.4213562373095, -274.4213562373092, -718.4213562373095, -219.79678089308578, -453.4213562373095, -483.4213562373095, -519.4213562373094, -428.5786437626908, -281.4213562373092, -331.4213562373092, -402.4213562373092, -343.4213562373092, -348.4213562373092]
[-218.79678089308578, -217.79678089308578, -461.4213562373095, -285.4213562373092, -220.79678089308578, -218.79678089308578, -219.79678089308578, -562.4213562373093, -462.4213562373092, -218.79678089308578, -218.79678089308578, -467.4213562373095, -453.4213562373095, -619.7967808930858, -281.4213562373092, -437.4213562373092]
[-215.79678089308578, -215.79678089308578, -219.79678089308578, -703.4213562373095, -319.7967808930858, -317.64984532011056, -238.79678089308578, -332.6324349825594, -219.79678089308578, -218.79678089308578, -582.4213562373095, -219.79678089308578, -219.79678089308578, -444.4213562373095, -461.4213562373095, -220.79678089308578]
[-215.79678089308578, -215.79678089308578, -217.79678089308578, -216.79678089308578, -468.5786437626908, -217.79678089308578, -220.79678089308578, -225.79678089308578, -221.79678089308578, -309.3799318951923, -349.7967808930858, -219.79678089308578, -378.5786437626908, -623.4213562373095, -276.7967808930858, -218.79678089308578]
[-214.79678089308578, -215.79678089308578, -289.137718068731, -428.4213562373095, -220.79678089308578, -239.79678089308578, -222.79678089308578, -218.79678089308578, -264.3799318951923, -216.79678089308578, -268.6498453201105, -220.79678089308578, -219.79678089308578, -218.79678089308578, -459.4213562373095, -461.4213562373095]
[-214.79678089308578, -214.79678089308578, -236.79678089308578, -220.79678089308578, -221.53874663010862, -245.64984532011053, -290.79678089308584, -223.79678089308578, -217.79678089308578, -237.79678089308578, -328.75343971229773, -216.79678089308578, -215.79678089308578, -295.1377180687309, -215.79678089308578, -467.4213562373095]
[-214.79678089308578, -214.79678089308578, -313.75343971229773, -381.4213562373092, -762.4213562373095, -220.79678089308578, -232.64984532011053, -222.79678089308578, -495.4213562373095, -1040.4213562373095, -428.4213562373095, -216.79678089308578, -215.79678089308578, -218.79678089308578, -458.4213562373095, -754.4213562373095]
[-214.64984532011053, -193.64984532011053, -214.79678089308578, -287.4213562373092, -253.79678089308578, -214.79678089308578, -755.4213562373095, -459.4213562373095, -745.7952260878784, -414.75343971229773, -223.79678089308578, -402.4213562373092, -215.79678089308578, -219.79678089308578, -218.79678089308578, -215.79678089308578]
[-192.64984532011053, -193.64984532011053, -196.30173762638432, -224.79678089308578, -212.79678089308578, -251.64984532011053, -279.75343971229773, -215.79678089308578, -329.6324349825594, -224.79678089308578, -390.4213562373092, -194.64984532011053, -194.64984532011053, -458.4213562373095, -215.79678089308578, -217.53874663010862]
[-193.64984532011053, -192.64984532011053, -213.79678089308578, -194.64984532011053, -199.64984532011053, -308.75343971229773, -216.79678089308578, -213.79678089308578, -230.79678089308578, -200.30173762638432, -353.7967808930858, -216.79678089308578, -197.64984532011053, -193.64984532011053, -216.79678089308578, -193.64984532011053]
[-192.64984532011053, -187.64984532011053, -456.4213562373095, -199.64984532011053, -203.30173762638432, -192.64984532011053, -193.64984532011053, -306.7366730960183, -193.64984532011053, -238.79678089308578, -433.4213562373095, -214.79678089308578, -241.37993189519233, -195.64984532011053, -194.64984532011053, -198.64984532011053]
[-188.64984532011053, -187.64984532011053, -449.4213562373095, -196.64984532011053, -484.4213562373095, -192.64984532011053, -199.64984532011053, -198.64984532011053, -326.64984532011056, -193.64984532011053, -193.64984532011053, -195.64984532011053, -319.6498453201105, -224.64984532011053, -194.64984532011053, -226.64984532011053]
[-188.64984532011053, -187.64984532011053, -189.64984532011053, -189.64984532011053, -196.64984532011053, -191.64984532011053, -197.30173762638432, -188.64984532011053, -236.64984532011053, -205.79678089308578, -194.64984532011053, -199.64984532011053, -200.64984532011053, -225.64984532011053, -191.64984532011053, -318.7967808930858]
[-186.64984532011053, -186.64984532011053, -192.64984532011053, -188.64984532011053, -188.64984532011053, -192.64984532011053, -195.64984532011053, -201.64984532011053, -192.64984532011053, -190.64984532011053, -187.64984532011053, -217.64984532011053, -475.4213562373095, -195.64984532011053, -191.64984532011053, -322.64984532011056]
[-186.64984532011053, -186.64984532011053, -190.64984532011053, -188.64984532011053, -195.64984532011053, -186.64984532011053, -193.64984532011053, -226.64984532011053, -191.64984532011053, -187.64984532011053, -218.64984532011053, -187.64984532011053, -187.64984532011053, -449.4213562373095, -202.64984532011053, -217.22922373292832]
[-186.64984532011053, -186.64984532011053, -198.64984532011053, -187.64984532011053, -189.64984532011053, -246.37993189519233, -225.64984532011053, -203.64984532011053, -201.64984532011053, -189.64984532011053, -191.64984532011053, -758.4213562373095, -188.64984532011053, -192.64984532011053, -189.64984532011053, -221.44390739819735]
[-186.64984532011053, -186.64984532011053, -200.64984532011053, -187.64984532011053, -205.64984532011053, -190.64984532011053, -190.64984532011053, -187.64984532011053, -190.64984532011053, -355.6498453201105, -197.64984532011053, -492.4213562373095, -581.4907852592171, -193.64984532011053, -203.64984532011053, -190.64984532011053]
[-185.64984532011053, -185.64984532011053, -333.64984532011056, -741.4213562373095, -187.64984532011053, -186.64984532011053, -426.4213562373095, -493.4213562373095, -187.64984532011053, -713.4213562373095, -191.64984532011053, -187.64984532011053, -191.64984532011053, -235.64984532011053, -568.4213562373093, -539.4213562373095]
