[-1039.4213562373095, -449.4213562373095, -1255.4213562373095, -449.4213562373095, -449.4213562373095, -718.4213562373095, -749.4213562373095, -905.5786437626908, -697.4213562373095, -449.4213562373095, -701.4213562373095, -449.4213562373095, -1349.4213562373095, -797.4213562373095, -449.4213562373095, -449.4213562373095]
[-446.4213562373095, -446.4213562373095, -457.4213562373095, -450.4213562373095, -448.4213562373095, -448.4213562373095, -450.4213562373095, -456.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -689.4213562373095, -450.4213562373095]
[-446.4213562373095, -446.4213562373095, -448.4213562373095, -450.4213562373095, -450.4213562373095, -448.4213562373095, -447.4213562373095, -447.4213562373095, -451.4213562373095, -469.4213562373095, -449.4213562373095, -448.4213562373095, -453.4213562373095, -450.4213562373095, -449.4213562373095, -447.4213562373095]
[-443.4213562373095, -341.4213562373092, -447.4213562373095, -446.4213562373095, -447.4213562373095, -448.4213562373095, -447.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -452.4213562373095, -448.4213562373095, -448.4213562373095, -443.4213562373095, -448.4213562373095, -449.4213562373095]
[-308.4213562373092, -341.4213562373092, -467.4213562373092, -448.4213562373095, -722.4213562373095, -449.4213562373095, -446.4213562373095, -449.4213562373095, -443.4213562373095, -449.4213562373095, -443.4213562373095, -448.4213562373095, -449.4213562373095, -445.4213562373095, -447.4213562373095, -443.4213562373095]
[-341.4213562373092, -308.4213562373092, -707.4213562373095, -444.4213562373095, -447.4213562373095, -449.4213562373095, -443.4213562373095, -450.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -355.4213562373092, -454.4213562373095, -444.4213562373095, -1072.4213562373095, -691.4213562373095]
[-300.4213562373092, -308.4213562373092, -445.4213562373095, -330.4213562373092, -448.4213562373095, -326.4213562373092, -445.4213562373095, -443.4213562373095, -448.4213562373095, -444.4213562373095, -451.4213562373095, -448.4213562373095, -445.4213562373095, -448.4213562373095, -450.4213562373095, -443.4213562373095]
[-308.4213562373092, -300.4213562373092, -746.4213562373095, -437.4213562373092, -449.4213562373095, -449.4213562373095, -750.4213562373095, -446.4213562373095, -449.4213562373095, -355.4213562373092, -345.4213562373092, -712.4213562373095, -446.4213562373095, -327.4213562373092, -446.4213562373095, -446.4213562373095]
[-291.4213562373092, -300.4213562373092, -445.4213562373095, -445.4213562373095, -410.4213562373092, -446.4213562373095, -450.4213562373095, -345.5786437626908, -363.4213562373092, -360.4213562373092, -450.4213562373095, -447.4213562373095, -444.4213562373095, -538.4213562373095, -308.4213562373092, -701.4213562373095]
[-293.4213562373092, -291.4213562373092, -712.4213562373095, -445.4213562373095, -309.4213562373092, -1040.4213562373095, -300.4213562373092, -717.4213562373095, -451.4213562373095, -444.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -400.4213562373092]
[-290.4213562373092, -291.4213562373092, -443.4213562373095, -446.4213562373095, -449.4213562373095, -306.4213562373092, -1042.4213562373095, -322.4213562373092, -452.4213562373095, -758.4213562373095, -452.4213562373095, -293.4213562373092, -733.4213562373095, -450.4213562373095, -403.4213562373092, -444.4213562373095]
[-291.4213562373092, -290.4213562373092, -444.4213562373095, -376.5786437626908, -446.4213562373095, -318.4213562373092, -724.4213562373095, -356.4213562373092, -331.4213562373092, -449.4213562373095, -447.4213562373095, -691.4213562373095, -737.4213562373095, -457.4213562373095, -443.4213562373095, -437.4213562373092]
[-246.57864376269077, -283.4213562373092, -291.4213562373092, -296.4213562373092, -315.4213562373092, -341.4213562373092, -450.4213562373095, -290.4213562373092, -322.4213562373092, -756.4213562373095, -452.4213562373095, -742.4213562373095, -575.4213562373095, -688.4213562373095, -834.4213562373095, -450.4213562373095]
[-283.4213562373092, -246.57864376269077, -450.4213562373095, -380.4213562373092, -456.4213562373095, -453.4213562373095, -745.4213562373095, -680.4213562373095, -448.4213562373095, -415.4213562373092, -351.4213562373092, -450.4213562373092, -453.4213562373095, -382.5786437626908, -375.4213562373092, -369.4213562373092]
[-280.4213562373092, -246.57864376269077, -454.4213562373095, -382.4213562373092, -431.4213562373092, -449.4213562373095, -332.4213562373092, -393.5786437626908, -504.5786437626908, -449.4213562373095, -412.4213562373092, -356.4213562373092, -451.4213562373095, -1040.4213562373095, -296.4213562373092, -454.4213562373095]
[-280.4213562373092, -246.57864376269077, -385.4213562373092, -351.5786437626908, -380.4213562373092, -391.4213562373092, -329.4213562373092, -337.4213562373092, -456.4213562373095, -448.4213562373095, -450.4213562373095, -598.4213562373093, -398.4213562373092, -415.4213562373095, -355.5786437626908, -416.5786437626908]
[-266.4213562373092, -246.57864376269077, -338.4213562373092, -322.5786437626908, -449.4213562373095, -384.4213562373092, -280.4213562373092, -268.5786437626908, -466.4213562373095, -454.4213562373092, -377.4213562373092, -362.4213562373092, -449.4213562373095, -331.5786437626908, -449.4213562373095, -416.4213562373095]
[-266.4213562373092, -246.57864376269077, -352.4213562373092, -459.4213562373095, -487.5786437626908, -417.4213562373095, -409.4213562373092, -448.4213562373095, -343.5786437626908, -450.4213562373095, -349.4213562373092, -442.4213562373095, -325.4213562373092, -374.4213562373092, -462.4213562373095, -380.5786437626908]
[-266.4213562373092, -246.57864376269077, -339.4213562373092, -460.4213562373095, -328.4213562373092, -362.4213562373092, -360.5786437626908, -459.4213562373095, -471.4213562373092, -317.4213562373092, -391.5786437626908, -450.4213562373095, -517.4213562373093, -444.4213562373092, -461.4213562373095, -466.42135623730957]
[-266.4213562373092, -246.57864376269077, -350.4213562373092, -390.4213562373092, -457.4213562373095, -315.4213562373092, -293.4213562373092, -457.4213562373095, -455.4213562373092, -406.5786437626908, -489.4213562373095, -351.5786437626908, -464.4213562373095, -413.5786437626908, -395.5786437626908, -697.4213562373095]
[-266.4213562373092, -246.57864376269077, -418.4213562373092, -404.5786437626908, -353.5786437626908, -415.5786437626908, -348.5786437626908, -446.4213562373092, -387.4213562373092, -465.4213562373095, -470.4213562373095, -310.5786437626908, -765.4213562373095, -392.5786437626908, -449.4213562373092, -430.5786437626908]
[-257.4213562373092, -246.57864376269077, -427.5786437626908, -277.5786437626908, -392.4213562373092, -425.5786437626908, -372.4213562373092, -403.5786437626908, -369.5786437626908, -471.4213562373095, -766.4213562373095, -266.4213562373092, -464.4213562373095, -401.5786437626908, -378.5786437626908, -373.4213562373092]
[-257.4213562373092, -246.57864376269077, -443.4213562373095, -755.4213562373095, -473.4213562373092, -464.4213562373092, -392.4213562373092, -326.5786437626908, -406.5786437626908, -392.5786437626908, -349.5786437626908, -463.4213562373095, -399.5786437626908, -502.4213562373092, -345.4213562373092, -340.5786437626908]
[-257.4213562373092, -246.57864376269077, -332.4213562373092, -324.5786437626908, -778.4213562373095, -413.5786437626908, -465.4213562373095, -325.5786437626908, -381.4213562373092, -466.4213562373095, -441.5786437626908, -410.5786437626908, -351.5786437626908, -516.4213562373093, -506.4213562373092, -479.4213562373095]
[-257.4213562373092, -246.57864376269077, -344.5786437626908, -1286.4213562373095, -725.4213562373095, -655.4213562373095, -757.4213562373095, -423.5786437626908, -311.4213562373092, -407.4213562373092, -317.4213562373092, -317.5786437626908, -309.4213562373092, -464.4213562373095, -540.4213562373096, -412.5786437626908]
[-257.4213562373092, -246.57864376269077, -400.5786437626908, -312.4213562373092, -410.4213562373092, -383.5786437626908, -284.5786437626908, -521.4213562373094, -378.4213562373092, -425.5786437626908, -295.5786437626908, -261.4213562373092, -351.4213562373092, -279.5786437626908, -392.4213562373092, -404.4213562373092]
[-254.42135623730923, -246.57864376269077, -485.42135623730945, -257.4213562373092, -360.4213562373092, -308.4213562373092, -352.4213562373092, -339.5786437626908, -294.4213562373092, -317.4213562373092, -456.4213562373092, -346.5786437626908, -386.4213562373092, -318.4213562373092, -406.4213562373092, -1364.4213562373095]
[-254.42135623730923, -246.57864376269077, -345.5786437626908, -293.4213562373092, -299.4213562373092, -391.4213562373092, -392.4213562373092, -285.4213562373092, -356.4213562373092, -405.5786437626908, -305.5786437626908, -477.4213562373095, -324.4213562373092, -377.4213562373092, -399.4213562373092, -407.5786437626908]
[-254.42135623730923, -246.57864376269077, -318.4213562373092, -463.4213562373095, -332.4213562373092, -443.4213562373095, -344.4213562373092, -376.5786437626908, -1042.4213562373095, -341.4213562373092, -467.5786437626908, -273.4213562373092, -299.5786437626908, -356.4213562373092, -341.4213562373092, -453.4213562373092]
[-254.42135623730923, -246.57864376269077, -329.4213562373092, -352.4213562373092, -356.4213562373092, -386.5786437626908, -376.4213562373092, -441.5786437626908, -259.4213562373092, -320.4213562373092, -470.4213562373095, -443.4213562373092, -560.5786437626908, -333.4213562373092, -326.4213562373092, -478.4213562373095]
