[-103.32651913917122, -178.15283037416407, -461.47128889238945, -179.2528303741641, -178.2528303741641, -179.85283037416406, -228.35283037416406, -179.2528303741641, -178.2528303741641, -179.2528303741641, -189.15283037416407, -179.05283037416407, -179.45283037416408, -179.45283037416408, -179.05283037416407, -179.2528303741641]
[-103.42651913917122, -103.32651913917122, -179.45283037416408, -179.35283037416406, -179.35283037416406, -179.15283037416407, -346.1136880990276, -228.2528303741641, -264.6299180141607, -179.15283037416407, -304.8644645040314, -383.9136880990276, -179.15283037416407, -179.45283037416408, -178.15283037416407, -294.86778410452166]
[-103.42651913917122, -103.32651913917122, -190.05283037416407, -289.75622924915353, -179.45283037416408, -294.6677841045217, -103.62651913917122, -458.9092943410966, -178.2528303741641, -179.45283037416408, -103.42651913917122, -104.12651913917122, -178.2528303741641, -179.45283037416408, -179.05283037416407, -179.7528303741641]
[-103.42651913917122, -103.32651913917122, -309.08737686403475, -178.35283037416406, -269.4873768640348, -103.52651913917121, -289.65622924915357, -104.22651913917122, -190.15283037416407, -144.7130554219635, -179.55283037416407, -179.35283037416406, -190.05283037416407, -104.22651913917122, -179.55283037416407, -299.1873768640348]
[-103.42651913917122, -103.32651913917122, -309.58737686403475, -179.45283037416408, -104.32651913917122, -294.9677841045217, -179.7528303741641, -239.83344551882936, -104.02651913917121, -103.82651913917122, -103.62651913917122, -144.8130554219635, -178.45283037416408, -103.52651913917121, -231.73936665695635, -264.619553044662]
[-103.12651913917122, -103.32651913917122, -178.55283037416407, -179.95283037416408, -309.6873768640348, -309.78737686403474, -103.62651913917122, -104.12651913917122, -231.83936665695637, -104.12651913917122, -104.12651913917122, -398.47931955902254, -104.42651913917122, -103.82651913917122, -103.72651913917122, -345.4136880990276]
[-103.22651913917122, -103.12651913917122, -103.92651913917122, -103.62651913917122, -104.22651913917122, -496.8170869740171, -103.42651913917122, -231.9393666569564, -104.52651913917121, -103.62651913917122, -309.78737686403474, -143.8265191391712, -103.32651913917122, -196.01305542196351, -180.05283037416407, -153.3265191391712]
[-103.22651913917122, -103.12651913917122, -103.22651913917122, -103.92651913917122, -103.92651913917122, -385.1136880990276, -103.22651913917122, -103.42651913917122, -380.99077573902423, -309.58737686403475, -189.65283037416407, -103.72651913917122, -189.95283037416408, -103.22651913917122, -346.1136880990276, -103.72651913917122]
[-103.12651913917122, -103.12651913917122, -189.7528303741641, -103.32651913917122, -300.47391314682704, -103.52651913917121, -103.52651913917121, -385.0136880990276, -294.9677841045217, -103.32651913917122, -103.22651913917122, -103.52651913917121, -189.7528303741641, -346.4136880990276, -103.22651913917122, -103.22651913917122]
[-103.12651913917122, -103.12651913917122, -103.62651913917122, -103.62651913917122, -178.2528303741641, -103.42651913917122, -345.21368809902765, -152.92651913917123, -395.09430324369293, -104.02651913917121, -189.85283037416406, -294.9677841045217, -144.51305542196351, -332.9873768640348, -190.55283037416407, -300.6739131468271]
[-103.12651913917122, -103.12651913917122, -103.52651913917121, -503.55710896940684, -178.95283037416408, -269.6873768640348, -295.1677841045217, -294.9677841045217, -295.1677841045217, -269.38737686403476, -237.77212805383277, -345.5136880990276, -503.4571089694068, -153.42651913917123, -103.72651913917122, -496.3170869740171]
[-103.12651913917122, -103.12651913917122, -237.8721280538328, -269.38737686403476, -294.86778410452166, -103.82651913917122, -153.3265191391712, -179.05283037416407, -309.6873768640348, -269.88737686403476, -344.8136880990277, -294.9677841045217, -237.8721280538328, -113.92651913917122, -103.22651913917122, -309.6873768640348]
[-103.12651913917122, -103.12651913917122, -103.22651913917122, -113.42651913917122, -103.22651913917122, -152.8265191391712, -467.0939667098354, -103.22651913917122, -294.9677841045217, -103.32651913917122, -103.52651913917121, -103.92651913917122, -103.22651913917122, -294.9677841045217, -153.42651913917123, -345.21368809902765]
[-103.12651913917122, -103.12651913917122, -103.42651913917122, -103.62651913917122, -153.22651913917122, -103.72651913917122, -295.1677841045217, -103.22651913917122, -264.519553044662, -103.22651913917122, -294.9677841045217, -103.62651913917122, -333.1873768640348, -113.52651913917121, -189.05283037416407, -103.32651913917122]
[-103.02651913917121, -103.12651913917122, -103.32651913917122, -103.42651913917122, -268.9873768640348, -179.15283037416407, -103.72651913917122, -103.22651913917122, -295.4677841045217, -189.15283037416407, -103.12651913917122, -113.72651913917122, -344.76446450403137, -103.92651913917122, -103.42651913917122, -189.05283037416407]
[-103.12651913917122, -103.02651913917121, -189.45283037416408, -259.1873768640348, -103.52651913917121, -153.62651913917122, -303.8871689598564, -103.32651913917122, -103.22651913917122, -384.3136880990277, -189.35283037416406, -269.08737686403475, -268.88737686403476, -230.4393666569564, -103.82651913917122, -178.55283037416407]
[-103.12651913917122, -103.02651913917121, -103.32651913917122, -496.2170869740171, -113.92651913917122, -103.42651913917122, -178.35283037416406, -103.62651913917122, -178.55283037416407, -103.92651913917122, -269.1873768640348, -103.62651913917122, -334.6136880990276, -259.6873768640348, -103.42651913917122, -294.9677841045217]
[-103.12651913917122, -103.02651913917121, -496.01708697401716, -384.9136880990276, -114.22651913917122, -114.02651913917121, -259.6873768640348, -104.02651913917121, -294.9677841045217, -385.0136880990276, -104.32651913917122, -113.92651913917122, -103.72651913917122, -269.28737686403474, -103.72651913917122, -179.15283037416407]
[-103.12651913917122, -103.02651913917121, -104.62651913917122, -103.22651913917122, -269.6873768640348, -385.0136880990276, -259.9873768640348, -103.82651913917122, -104.12651913917122, -113.92651913917122, -269.1873768640348, -269.38737686403476, -103.92651913917122, -300.1739131468271, -309.1873768640348, -179.2528303741641]
[-103.12651913917122, -103.02651913917121, -103.82651913917122, -104.02651913917121, -103.32651913917122, -113.82651913917122, -103.72651913917122, -104.42651913917122, -390.44586427965487, -300.75622924915353, -179.35283037416406, -260.28737686403474, -154.22651913917122, -345.4136880990276, -104.72651913917122, -104.32651913917122]
[-103.12651913917122, -103.02651913917121, -385.6136880990276, -104.12651913917122, -105.02651913917121, -301.15622924915357, -104.02651913917121, -104.12651913917122, -309.9873768640348, -104.62651913917122, -264.9299180141607, -104.62651913917122, -103.32651913917122, -104.42651913917122, -103.92651913917122, -285.0871689598564]
[-103.12651913917122, -103.02651913917121, -104.02651913917121, -103.42651913917122, -114.22651913917122, -345.1136880990276, -271.1873768640348, -324.6871689598564, -244.9871689598564, -105.32651913917122, -104.62651913917122, -285.0871689598564, -294.6677841045217, -310.1873768640348, -104.02651913917121, -104.52651913917121]
[-103.12651913917122, -103.02651913917121, -104.62651913917122, -265.019553044662, -104.12651913917122, -114.72651913917122, -268.78737686403474, -103.72651913917122, -103.32651913917122, -153.22651913917122, -103.52651913917121, -114.32651913917122, -103.12651913917122, -269.1873768640348, -104.52651913917121, -104.12651913917122]
[-103.12651913917122, -103.02651913917121, -103.62651913917122, -114.82651913917122, -103.12651913917122, -315.719553044662, -104.22651913917122, -104.42651913917122, -310.6873768640348, -385.1136880990276, -114.62651913917122, -269.6873768640348, -271.28737686403474, -103.12651913917122, -153.22651913917122, -103.32651913917122]
[-103.12651913917122, -103.02651913917121, -114.92651913917122, -104.22651913917122, -104.32651913917122, -395.1943032436929, -308.9873768640348, -114.42651913917122, -104.32651913917122, -384.8136880990277, -153.4265191391712, -308.6873768640348, -315.81955304466203, -104.72651913917122, -269.6873768640348, -103.22651913917122]
[-103.12651913917122, -103.02651913917121, -115.02651913917121, -104.42651913917122, -189.05283037416407, -104.32651913917122, -104.42651913917122, -309.38737686403476, -103.32651913917122, -285.0871689598564, -152.92651913917123, -114.82651913917122, -115.02651913917121, -310.88737686403476, -103.12651913917122, -105.22651913917122]
[-103.02651913917121, -102.82651913917122, -496.2170869740171, -104.42651913917122, -496.3170869740171, -104.62651913917122, -300.4562292491536, -294.9677841045217, -103.12651913917122, -104.32651913917122, -105.32651913917122, -103.22651913917122, -294.9677841045217, -103.22651913917122, -154.3265191391712, -310.4873768640348]
[-102.92651913917122, -102.82651913917122, -104.52651913917121, -104.52651913917121, -103.02651913917121, -104.42651913917122, -104.52651913917121, -310.58737686403475, -215.02991801416073, -309.38737686403476, -103.22651913917122, -104.92651913917122, -103.32651913917122, -104.52651913917121, -104.72651913917122, -269.58737686403475]
[-102.92651913917122, -102.82651913917122, -103.12651913917122, -104.72651913917122, -103.12651913917122, -104.62651913917122, -215.02991801416073, -308.78737686403474, -154.82651913917124, -103.12651913917122, -104.42651913917122, -103.22651913917122, -105.02651913917121, -333.0873768640348, -386.71368809902765, -450.75163494631107]
[-102.92651913917122, -102.82651913917122, -103.32651913917122, -103.22651913917122, -215.3299180141607, -104.82651913917122, -103.42651913917122, -380.2907757390243, -103.32651913917122, -153.22651913917122, -103.32651913917122, -229.9393666569564, -284.19061708929485, -309.28737686403474, -104.32651913917122, -384.6136880990276]
[-102.92651913917122, -102.82651913917122, -309.38737686403476, -325.29061708929487, -332.6873768640348, -149.80360677916786, -103.42651913917122, -102.92651913917122, -390.14586427965486, -103.42651913917122, -215.22991801416072, -495.7170869740171, -230.4393666569564, -103.02651913917121, -314.519553044662, -105.12651913917122]
[-102.82651913917122, -102.82651913917122, -178.65283037416407, -215.4299180141607, -103.52651913917121, -391.5458642796549, -309.58737686403475, -103.52651913917121, -495.91708697401714, -385.22746463203464, -254.96778410452168, -384.9136880990276, -310.38737686403476, -332.78737686403474, -102.92651913917122, -149.80360677916786]
[-102.72651913917122, -102.82651913917122, -103.52651913917121, -289.12991801416075, -291.15622924915357, -344.71368809902765, -178.7528303741641, -103.02651913917121, -102.82651913917122, -215.72991801416072, -311.08737686403475, -215.52991801416073, -102.92651913917122, -102.92651913917122, -349.28737686403474, -149.90360677916783]
[-102.82651913917122, -102.72651913917122, -322.3530083240297, -103.02651913917121, -103.02651913917121, -102.92651913917122, -102.82651913917122, -344.6136880990276, -188.30360677916786, -103.02651913917121, -103.42651913917122, -178.35283037416406, -215.8299180141607, -215.8299180141607, -152.72651913917122, -152.72651913917122]
[-102.82651913917122, -102.72651913917122, -424.21368809902765, -103.52651913917121, -102.92651913917122, -309.1873768640348, -103.02651913917121, -153.02651913917123, -102.92651913917122, -103.32651913917122, -503.55710896940684, -103.52651913917121, -103.02651913917121, -103.12651913917122, -394.4943032436929, -308.9873768640348]
[-102.82651913917122, -102.72651913917122, -496.11708697401707, -103.42651913917122, -344.4644645040314, -103.02651913917121, -103.42651913917122, -394.59430324369293, -264.019553044662, -345.6136880990276, -344.21368809902765, -308.6873768640348, -103.62651913917122, -102.82651913917122, -424.5136880990276, -102.92651913917122]
[-102.82651913917122, -102.72651913917122, -102.82651913917122, -309.08737686403475, -294.9677841045217, -345.71368809902765, -153.12651913917122, -294.9677841045217, -264.919553044662, -309.08737686403475, -103.02651913917121, -345.71368809902765, -178.95283037416408, -269.38737686403476, -344.1136880990276, -384.0136880990276]
[-102.82651913917122, -102.72651913917122, -102.92651913917122, -102.92651913917122, -103.12651913917122, -103.12651913917122, -153.62651913917122, -102.82651913917122, -153.22651913917122, -495.91708697401714, -344.21368809902765, -102.82651913917122, -295.0677841045217, -344.9136880990276, -153.4265191391712, -384.8136880990277]
[-102.82651913917122, -102.72651913917122, -384.3136880990277, -103.22651913917122, -495.7170869740171, -219.94639751343112, -102.92651913917122, -103.02651913917121, -372.5873768640348, -495.61708697401707, -294.9677841045217, -345.0136880990276, -103.12651913917122, -153.4265191391712, -103.02651913917121, -384.9136880990276]
[-102.82651913917122, -102.72651913917122, -103.32651913917122, -103.12651913917122, -397.8793195590225, -285.0871689598564, -294.9677841045217, -294.9677841045217, -152.9265191391712, -294.9677841045217, -384.71368809902765, -294.9677841045217, -103.62651913917122, -220.04639751343115, -419.99077573902423, -308.88737686403476]
[-102.82651913917122, -102.72651913917122, -102.92651913917122, -153.4265191391712, -245.2871689598564, -176.42651913917123, -294.86778410452166, -295.0677841045217, -103.32651913917122, -177.85283037416406, -386.1226666257536, -294.9677841045217, -345.71368809902765, -457.51708697401716, -498.01708697401716, -103.72651913917122]
[-102.82651913917122, -102.72651913917122, -102.92651913917122, -103.32651913917122, -384.5136880990276, -103.42651913917122, -245.3871689598564, -344.21368809902765, -176.52651913917123, -153.52651913917123, -245.3871689598564, -153.9265191391712, -269.88737686403476, -213.6299180141607, -176.52651913917123, -153.02651913917123]
[-102.82651913917122, -102.72651913917122, -103.52651913917121, -103.52651913917121, -176.62651913917122, -213.72991801416072, -269.78737686403474, -177.02651913917123, -245.68716895985642, -263.9299180141607, -270.08737686403475, -245.4871689598564, -324.78716895985644, -268.9873768640348, -154.02651913917123, -176.62651913917122]
[-102.82651913917122, -102.72651913917122, -154.12651913917122, -154.12651913917122, -419.8907757390242, -103.02651913917121, -102.92651913917122, -103.62651913917122, -245.7871689598564, -103.62651913917122, -103.62651913917122, -176.72651913917122, -245.68716895985642, -245.7871689598564, -154.12651913917122, -245.9871689598564]
[-102.82651913917122, -102.72651913917122, -103.92651913917122, -394.6943032436929, -102.82651913917122, -385.9136880990276, -420.1907757390243, -102.82651913917122, -254.96778410452168, -214.4299180141607, -153.12651913917122, -495.7170869740171, -456.11708697401707, -294.9677841045217, -310.4873768640348, -502.9571089694068]
[-102.82651913917122, -102.72651913917122, -322.2530083240297, -167.72651913917122, -103.02651913917121, -344.3644645040314, -104.02651913917121, -102.92651913917122, -213.59303390549078, -102.92651913917122, -285.0871689598564, -264.5299180141607, -153.62651913917122, -102.92651913917122, -103.52651913917121, -344.6136880990276]
[-102.82651913917122, -102.72651913917122, -309.08737686403475, -153.72651913917122, -213.8930339054908, -294.9677841045217, -103.22651913917122, -102.92651913917122, -294.9677841045217, -310.00115339704183, -153.72651913917122, -103.02651913917121, -224.6299180141607, -103.22651913917122, -322.55300832402975, -496.3170869740171]
[-102.82651913917122, -102.72651913917122, -178.55283037416407, -103.42651913917122, -153.82651913917124, -264.5299180141607, -103.02651913917121, -224.52991801416073, -103.02651913917121, -103.32651913917122, -213.9930339054908, -153.82651913917124, -348.4873768640348, -153.82651913917124, -285.29061708929487, -294.9677841045217]
[-102.82651913917122, -102.72651913917122, -389.7458642796548, -252.25283037416406, -214.09303390549078, -178.45283037416408, -286.0906170892949, -421.09077573902425, -420.6907757390243, -501.64926315464436, -213.6299180141607, -102.92651913917122, -265.32991801416074, -344.21368809902765, -103.22651913917122, -384.6136880990276]
[-102.82651913917122, -102.72651913917122, -384.5136880990276, -103.32651913917122, -421.2907757390243, -294.9677841045217, -252.35283037416409, -419.6907757390243, -421.49077573902423, -420.7907757390243, -344.3136880990277, -264.5299180141607, -286.19061708929485, -252.55283037416407, -394.4943032436929, -286.19061708929485]
[-102.82651913917122, -102.72651913917122, -112.92651913917122, -294.9677841045217, -214.22991801416072, -286.29061708929487, -308.6873768640348, -103.42651913917122, -312.07391314682707, -286.29061708929487, -153.02651913917123, -347.71368809902765, -103.42651913917122, -189.05283037416407, -286.29061708929487, -286.29061708929487]
[-102.82651913917122, -102.72651913917122, -286.3906170892949, -103.72651913917122, -103.22651913917122, -246.7871689598564, -314.619553044662, -103.32651913917122, -345.21368809902765, -384.5136880990276, -103.52651913917121, -384.8136880990277, -103.22651913917122, -286.3906170892949, -286.3906170892949, -188.65283037416407]
[-102.82651913917122, -102.72651913917122, -264.0871689598564, -102.92651913917122, -103.92651913917122, -103.32651913917122, -103.02651913917121, -103.12651913917122, -188.55283037416407, -113.52651913917121, -286.49061708929486, -103.62651913917122, -384.5136880990276, -268.78737686403474, -385.0136880990276, -269.9873768640348]
[-102.82651913917122, -102.72651913917122, -504.4571089694068, -384.0136880990276, -314.519553044662, -103.22651913917122, -286.5906170892949, -384.6136880990276, -178.65283037416407, -309.4873768640348, -102.92651913917122, -103.02651913917121, -294.9677841045217, -270.08737686403475, -305.06446450403143, -103.72651913917122]
[-102.82651913917122, -102.72651913917122, -264.019553044662, -178.7528303741641, -270.28737686403474, -103.32651913917122, -294.2677841045217, -386.5136880990276, -344.6136880990276, -390.5458642796549, -294.9677841045217, -103.12651913917122, -270.4873768640348, -104.72651913917122, -314.619553044662, -178.7528303741641]
[-102.82651913917122, -102.72651913917122, -104.22651913917122, -271.38737686403476, -143.22651913917122, -178.65283037416407, -103.42651913917122, -309.08737686403475, -103.12651913917122, -295.2677841045217, -295.0677841045217, -384.9136880990276, -103.22651913917122, -270.38737686403476, -501.7492631546444, -294.9677841045217]
[-102.82651913917122, -102.72651913917122, -178.85283037416406, -270.4873768640348, -271.4873768640348, -103.22651913917122, -294.9677841045217, -458.10929434109653, -271.6873768640348, -350.0873768640348, -332.6873768640348, -389.84586427965485, -103.32651913917122, -271.4873768640348, -103.52651913917121, -398.07931955902257]
[-102.82651913917122, -102.72651913917122, -270.58737686403475, -384.21368809902765, -102.82651913917122, -103.52651913917121, -103.82651913917122, -271.4873768640348, -271.58737686403475, -310.58737686403475, -271.58737686403475, -270.58737686403475, -271.6873768640348, -271.78737686403474, -385.0136880990276, -332.78737686403474]
[-102.82651913917122, -102.72651913917122, -104.42651913917122, -104.02651913917121, -102.92651913917122, -103.62651913917122, -326.3000666639862, -103.82651913917122, -271.88737686403476, -704.3811138908966, -333.0873768640348, -103.92651913917122, -104.12651913917122, -102.92651913917122, -271.1873768640348, -271.58737686403475]
[-102.82651913917122, -102.72651913917122, -102.92651913917122, -104.02651913917121, -271.28737686403474, -104.52651913917121, -326.6000666639861, -104.52651913917121, -103.62651913917122, -103.62651913917122, -271.28737686403474, -112.92651913917122, -271.28737686403474, -103.92651913917122, -103.02651913917121, -104.12651913917122]
[-102.82651913917122, -102.72651913917122, -102.82651913917122, -152.9265191391712, -104.52651913917121, -271.08737686403475, -425.5136880990276, -103.02651913917121, -103.92651913917122, -104.22651913917122, -104.32651913917122, -102.82651913917122, -104.22651913917122, -103.32651913917122, -104.42651913917122, -102.92651913917122]
[-102.82651913917122, -102.72651913917122, -102.92651913917122, -104.52651913917121, -103.22651913917122, -384.6136880990276, -102.92651913917122, -103.02651913917121, -104.02651913917121, -103.02651913917121, -269.6873768640348, -104.32651913917122, -153.02651913917123, -344.6136880990276, -152.82651913917124, -104.62651913917122]
[-102.82651913917122, -102.72651913917122, -104.62651913917122, -103.12651913917122, -104.82651913917122, -103.12651913917122, -294.9677841045217, -178.65283037416407, -268.6873768640348, -104.62651913917122, -213.72991801416072, -104.12651913917122, -102.82651913917122, -104.42651913917122, -104.62651913917122, -152.82651913917124]
