[-1039.4213562373095, -726.4213562373095, -691.4213562373095, -749.4213562373095, -449.4213562373095, -671.4213562373095, -449.4213562373095, -490.4213562373095, -449.4213562373095, -449.4213562373095, -713.4213562373095, -452.4213562373095, -1349.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095]
[-444.4213562373095, -443.4213562373095, -450.4213562373095, -450.4213562373095, -447.4213562373095, -747.4213562373095, -450.4213562373095, -449.4213562373095, -715.4213562373095, -698.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -450.4213562373095]
[-443.4213562373095, -443.4213562373095, -450.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -688.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -451.4213562373095, -451.4213562373095, -444.4213562373095, -451.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -450.4213562373095, -451.4213562373095, -448.4213562373095, -444.4213562373095, -1040.4213562373095, -449.4213562373095, -452.4213562373095, -744.4213562373095, -447.4213562373095, -444.4213562373095, -450.4213562373095, -444.4213562373095, -453.4213562373095, -452.4213562373095]
[-377.4213562373092, -415.4213562373095, -444.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -449.4213562373095, -447.4213562373095, -443.4213562373095, -443.4213562373095, -453.4213562373095, -445.4213562373095, -443.4213562373095, -454.4213562373095, -445.4213562373095, -444.4213562373095]
[-334.4213562373092, -330.4213562373092, -445.4213562373095, -416.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -415.4213562373095, -436.4213562373092, -444.4213562373095, -443.4213562373095, -444.4213562373095, -418.4213562373095, -377.4213562373092, -444.4213562373095]
[-265.4213562373092, -328.4213562373092, -542.4213562373095, -445.4213562373095, -445.4213562373095, -330.4213562373092, -419.4213562373095, -416.4213562373095, -445.4213562373095, -445.4213562373095, -399.4213562373092, -450.4213562373095, -334.4213562373092, -412.5786437626908, -445.4213562373095, -1311.4213562373095]
[-295.4213562373092, -265.4213562373092, -446.4213562373095, -448.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -452.4213562373095, -715.4213562373095, -443.4213562373095, -450.4213562373095, -417.4213562373095, -418.4213562373095, -1077.4213562373095, -570.5786437626908, -450.4213562373095]
[-295.4213562373092, -265.4213562373092, -422.4213562373095, -316.4213562373092, -451.4213562373095, -446.4213562373095, -416.4213562373095, -451.4213562373095, -453.4213562373095, -453.4213562373095, -298.4213562373092, -722.4213562373095, -372.4213562373092, -418.4213562373095, -418.4213562373095, -453.4213562373095]
[-275.4213562373092, -265.4213562373092, -417.4213562373095, -319.4213562373092, -452.4213562373095, -447.4213562373095, -447.4213562373095, -751.4213562373095, -719.4213562373095, -453.5786437626908, -295.4213562373092, -714.4213562373095, -419.4213562373095, -419.4213562373095, -454.4213562373095, -419.4213562373095]
[-275.4213562373092, -265.4213562373092, -372.4213562373092, -420.4213562373095, -384.5786437626908, -1040.4213562373095, -426.4213562373092, -617.4213562373093, -448.4213562373095, -421.4213562373095, -444.4213562373095, -447.4213562373092, -420.4213562373095, -1053.4213562373095, -449.4213562373095, -422.4213562373095]
[-275.4213562373092, -265.4213562373092, -1324.4213562373095, -313.4213562373092, -421.4213562373095, -342.4213562373092, -1324.4213562373095, -395.4213562373092, -424.4213562373095, -1054.4213562373095, -457.4213562373095, -348.4213562373092, -423.4213562373095, -722.4213562373095, -901.4213562373093, -449.4213562373095]
[-275.4213562373092, -265.4213562373092, -446.4213562373095, -425.4213562373095, -446.4213562373092, -421.4213562373095, -748.4213562373095, -453.4213562373095, -467.4213562373095, -401.4213562373092, -458.4213562373095, -357.4213562373092, -339.4213562373092, -422.4213562373095, -424.4213562373095, -1123.4213562373095]
[-275.4213562373092, -265.4213562373092, -364.4213562373092, -441.5786437626908, -292.4213562373092, -452.4213562373095, -311.4213562373092, -421.4213562373095, -409.4213562373092, -382.4213562373092, -426.4213562373095, -392.4213562373092, -452.4213562373095, -496.4213562373092, -422.4213562373095, -363.4213562373092]
