[-3.0, -521.6477395178036, -471.64773951780364, -476.62892081238556, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.8591985666952, -471.8591985666952, -517.0596688898727, -521.6477395178036, -521.6477395178036, -521.6477395178036]
[-3.2, -3.0, -471.64773951780364, -517.0596688898727, -521.7477395178037, -53.3, -3.5, -460.42060359838075, -471.7477395178036, -521.7477395178037, -472.1591985666952, -521.4477395178036, -521.5477395178036, -471.45919856669525, -521.5477395178036, -522.0477395178036]
[-3.1, -3.0, -4.3, -3.1, -53.4, -366.7338565093846, -51.3, -510.2206035983807, -215.5100488599275, -477.02892081238554, -3.2, -472.0591985666952, -479.18699425573226, -3.8000000000000003, -471.95919856669525, -471.5477395178036]
[-3.1, -3.0, -210.92197823199658, -3.2, -215.61004885992753, -3.9000000000000004, -210.92197823199658, -472.0591985666952, -3.9000000000000004, -472.0591985666952, -476.02892081238554, -217.0100488599275, -485.0477395178036, -3.3000000000000003, -3.3000000000000003, -477.12892081238556]
[-3.1, -3.0, -216.71004885992753, -44.80000000000001, -217.5100488599275, -214.5100488599275, -175.0100488599275, -3.3000000000000003, -3.2, -3.3000000000000003, -3.9000000000000004, -211.0219782319966, -4.0, -521.1477395178036, -180.92380764945713, -17.599999999999994]
[-3.1, -3.0, -174.71004885992753, -4.0, -165.9100488599275, -211.0219782319966, -176.0100488599275, -3.9000000000000004, -3.2, -175.0100488599275, -3.8000000000000003, -216.81004885992752, -3.2, -181.02380764945713, -55.699999999999996, -367.84531555827624]
[-3.1, -3.0, -4.2, -365.93385650938467, -3.7, -55.8, -3.3000000000000003, -365.6338565093846, -181.12380764945712, -3.8000000000000003, -3.9000000000000004, -165.61004885992753, -257.7100488599275, -176.11004885992753, -217.21004885992753, -211.1219782319966]
[-3.0, -2.9000000000000004, -3.0, -3.9000000000000004, -55.89999999999999, -216.21004885992753, -366.6338565093846, -3.9000000000000004, -4.3, -176.21004885992753, -4.3, -3.8000000000000003, -176.21004885992753, -177.61004885992753, -175.9100488599275, -211.2219782319966]
[-3.0, -2.9000000000000004, -3.9000000000000004, -176.0100488599275, -4.800000000000001, -176.0100488599275, -5.0, -164.9100488599275, -4.4, -175.5100488599275, -4.2, -4.0, -3.5, -532.6378148767654, -3.7, -176.31004885992752]
[-2.9000000000000004, -2.9000000000000004, -5.4, -3.6, -3.1, -4.1000000000000005, -4.0, -3.1, -4.4, -165.0100488599275, -174.9100488599275, -3.3000000000000003, -175.81004885992752, -3.0, -3.8000000000000003, -362.3457858814537]
[-2.9000000000000004, -2.9000000000000004, -3.9000000000000004, -53.0, -404.93385650938467, -3.7, -3.2, -176.5100488599275, -4.3, -352.2239318683465, -4.4, -3.7, -2.9000000000000004, -3.2, -13.9, -4.2]
[-2.9000000000000004, -2.9000000000000004, -3.8000000000000003, -164.4100488599275, -4.3, -4.3, -352.3239318683465, -180.62380764945712, -3.0, -164.0100488599275, -3.8000000000000003, -3.3000000000000003, -3.3000000000000003, -3.0, -3.8000000000000003, -3.0]
[-2.9000000000000004, -2.9000000000000004, -3.6, -3.6, -175.71004885992753, -3.4000000000000004, -215.31004885992752, -3.0, -175.4100488599275, -3.0, -3.9000000000000004, -3.8000000000000003, -315.54761529891425, -176.61004885992753, -217.4100488599275, -3.1]
[-2.9000000000000004, -2.9000000000000004, -3.3000000000000003, -3.7, -3.7, -326.2338565093846, -3.0, -176.4100488599275, -217.21004885992753, -17.199999999999992, -3.3000000000000003, -215.81004885992752, -175.81004885992752, -175.61004885992753, -3.1, -3.0]
