[-471.64773951780364, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364, -521.6477395178036, -521.8591985666952, -471.64773951780364, -521.6477395178036]
[-471.4477395178036, -471.5477395178036, -521.7477395178037, -471.5477395178036, -521.3477395178036, -521.7477395178037, -471.64773951780364, -521.0477395178036, -521.7477395178037, -471.64773951780364, -521.5477395178036, -521.4477395178036, -481.8477395178036, -517.2596688898726, -471.7477395178036, -481.7477395178036]
[-471.14773951780364, -471.3591985666952, -471.64773951780364, -471.4477395178036, -471.4477395178036, -471.9477395178036, -471.7477395178036, -517.3596688898726, -471.64773951780364, -471.8477395178036, -471.64773951780364, -517.3596688898726, -517.1596688898727, -481.7477395178036, -471.8477395178036, -471.5477395178036]
[-467.45966888987266, -471.14773951780364, -471.8477395178036, -471.4477395178036, -471.5477395178036, -471.7477395178036, -471.7477395178036, -471.2477395178036, -471.64773951780364, -471.2477395178036, -471.45919856669525, -471.7591985666952, -471.5477395178036, -471.64773951780364, -471.8477395178036, -471.2477395178036]
[-467.2596688898726, -466.6596688898727, -471.5477395178036, -476.32892081238555, -467.5596688898727, -467.45966888987266, -471.6591985666952, -471.7477395178036, -467.5596688898727, -471.14773951780364, -471.3477395178036, -471.5591985666952, -471.3477395178036, -471.5477395178036, -471.2477395178036, -467.45966888987266]
[-466.7596688898726, -466.6596688898727, -467.6596688898727, -471.3477395178036, -467.35966888987264, -467.5596688898727, -467.7596688898726, -467.5596688898727, -466.7596688898726, -467.35966888987264, -467.2596688898726, -471.3477395178036, -467.5596688898727, -466.85966888987264, -467.35966888987264, -467.35966888987264]
[-466.5596688898727, -466.6596688898727, -467.2596688898726, -467.5596688898727, -466.95966888987266, -466.85966888987264, -466.95966888987266, -467.1596688898727, -466.7596688898726, -467.6596688898727, -467.5596688898727, -466.85966888987264, -466.95966888987266, -466.7596688898726, -467.7596688898726, -467.45966888987266]
[-466.5596688898727, -466.5596688898727, -466.85966888987264, -466.85966888987264, -466.7596688898726, -467.0596688898727, -466.85966888987264, -467.0596688898727, -466.6596688898727, -466.95966888987266, -466.7596688898726, -467.0596688898727, -466.85966888987264, -466.85966888987264, -466.6596688898727, -466.95966888987266]
[-466.5596688898727, -466.5596688898727, -466.6596688898727, -467.1596688898727, -466.7596688898726, -466.6596688898727, -466.6596688898727, -466.95966888987266, -466.95966888987266, -466.7596688898726, -466.5596688898727, -467.0596688898727, -466.7596688898726, -466.95966888987266, -466.85966888987264, -466.6596688898727]
[-466.5596688898727, -466.5596688898727, -466.6596688898727, -466.85966888987264, -466.85966888987264, -466.7596688898726, -466.5596688898727, -466.6596688898727, -466.6596688898727, -466.6596688898727, -466.7596688898726, -466.6596688898727, -466.7596688898726, -466.5596688898727, -466.7596688898726, -466.5596688898727]
[-466.5596688898727, -466.45966888987266, -466.5596688898727, -466.85966888987264, -466.95966888987266, -466.6596688898727, -466.7596688898726, -466.6596688898727, -466.85966888987264, -466.5596688898727, -466.6596688898727, -466.85966888987264, -466.85966888987264, -466.7596688898726, -466.6596688898727, -466.85966888987264]
[-466.5596688898727, -466.45966888987266, -466.95966888987266, -466.6596688898727, -466.7596688898726, -466.7596688898726, -471.3477395178036, -466.7596688898726, -466.7596688898726, -466.6596688898727, -466.6596688898727, -466.85966888987264, -466.7596688898726, -466.6596688898727, -466.6596688898727, -466.85966888987264]
[-466.5596688898727, -466.45966888987266, -466.5596688898727, -466.7596688898726, -466.95966888987266, -466.95966888987266, -467.0596688898727, -466.5596688898727, -466.6596688898727, -466.6596688898727, -466.7596688898726, -467.0596688898727, -466.7596688898726, -466.7596688898726, -466.85966888987264, -466.85966888987264]
[-466.5596688898727, -466.45966888987266, -466.6596688898727, -466.6596688898727, -466.6596688898727, -481.4477395178036, -466.85966888987264, -466.85966888987264, -466.6596688898727, -466.6596688898727, -466.6596688898727, -466.6596688898727, -466.95966888987266, -466.7596688898726, -466.5596688898727, -466.6596688898727]
[-347.1376906578761, -466.45966888987266, -466.6596688898727, -466.7596688898726, -466.6596688898727, -467.1596688898727, -466.95966888987266, -466.5596688898727, -466.85966888987264, -466.6596688898727, -466.6596688898727, -466.6596688898727, -467.2596688898726, -466.95966888987266, -466.7596688898726, -466.95966888987266]
[-347.1376906578761, -347.1376906578761, -466.7596688898726, -466.85966888987264, -466.6596688898727, -466.95966888987266, -466.7596688898726, -466.7596688898726, -466.95966888987266, -357.2376906578761, -466.6596688898727, -467.0596688898727, -466.95966888987266, -347.2376906578761, -466.7596688898726, -466.7596688898726]
[-347.03769065787606, -347.1376906578761, -347.3376906578761, -466.95966888987266, -397.2376906578761, -347.3376906578761, -466.7596688898726, -466.7596688898726, -466.95966888987266, -466.85966888987264, -466.85966888987264, -357.3376906578761, -397.2376906578761, -466.7596688898726, -466.95966888987266, -466.85966888987264]
[-347.1376906578761, -347.03769065787606, -357.53769065787606, -357.4376906578761, -466.6596688898727, -397.4376906578761, -347.2376906578761, -397.3376906578761, -466.6596688898727, -466.95966888987266, -347.1376906578761, -466.7596688898726, -397.3376906578761, -467.0596688898727, -397.4376906578761, -347.2376906578761]
[-347.03769065787606, -320.83769065787607, -347.4376906578761, -466.6596688898727, -397.2376906578761, -347.2376906578761, -357.4376906578761, -466.7596688898726, -347.03769065787606, -521.1477395178036, -357.9376906578761, -347.2376906578761, -397.53769065787606, -347.03769065787606, -357.3376906578761, -357.4376906578761]
[-320.73769065787604, -320.83769065787607, -397.3376906578761, -347.03769065787606, -347.1376906578761, -397.1376906578761, -347.3376906578761, -320.9376906578761, -357.3376906578761, -347.1376906578761, -397.1376906578761, -398.03769065787606, -357.6376906578761, -397.6376906578761, -347.1376906578761, -347.3376906578761]
[-320.73769065787604, -320.73769065787604, -466.7596688898726, -321.0376906578761, -357.4376906578761, -320.83769065787607, -347.2376906578761, -347.2376906578761, -320.9376906578761, -347.1376906578761, -347.2376906578761, -320.83769065787607, -347.1376906578761, -521.9477395178036, -397.2376906578761, -347.1376906578761]
[-320.73769065787604, -320.73769065787604, -347.3376906578761, -321.0376906578761, -320.83769065787607, -347.2376906578761, -357.3376906578761, -348.3376906578761, -321.33769065787607, -347.3376906578761, -357.8376906578761, -347.1376906578761, -397.2376906578761, -321.1376906578761, -321.0376906578761, -321.83769065787607]
[-320.73769065787604, -320.73769065787604, -320.83769065787607, -321.4376906578761, -358.03769065787606, -322.0376906578761, -467.95966888987266, -321.1376906578761, -320.9376906578761, -320.83769065787607, -348.4376906578761, -347.3376906578761, -347.3376906578761, -321.9376906578761, -320.9376906578761, -320.9376906578761]
[-320.73769065787604, -320.73769065787604, -321.0376906578761, -320.83769065787607, -320.83769065787607, -320.73769065787604, -322.1376906578761, -320.83769065787607, -320.9376906578761, -482.14773951780364, -320.9376906578761, -467.0596688898727, -322.0376906578761, -321.5376906578761, -320.83769065787607, -321.5376906578761]
[-320.6376906578761, -320.6376906578761, -321.0376906578761, -320.73769065787604, -321.0376906578761, -481.4477395178036, -320.83769065787607, -321.0376906578761, -320.73769065787604, -471.14773951780364, -321.0376906578761, -320.83769065787607, -320.83769065787607, -321.83769065787607, -321.0376906578761, -321.1376906578761]
[-320.6376906578761, -320.6376906578761, -320.9376906578761, -320.9376906578761, -321.0376906578761, -321.1376906578761, -320.73769065787604, -321.1376906578761, -321.33769065787607, -321.23769065787604, -320.9376906578761, -321.0376906578761, -320.83769065787607, -321.0376906578761, -321.5376906578761, -321.5376906578761]
[-320.6376906578761, -320.6376906578761, -320.83769065787607, -320.73769065787604, -321.23769065787604, -321.33769065787607, -320.9376906578761, -320.73769065787604, -321.1376906578761, -478.18435047819423, -321.1376906578761, -321.23769065787604, -321.0376906578761, -321.0376906578761, -357.7376906578761, -321.23769065787604]
[-320.6376906578761, -320.6376906578761, -320.9376906578761, -357.6376906578761, -397.3376906578761, -321.83769065787607, -320.73769065787604, -320.73769065787604, -321.23769065787604, -347.4376906578761, -320.9376906578761, -321.1376906578761, -397.53769065787606, -482.2477395178036, -320.83769065787607, -357.8376906578761]
[-320.5376906578761, -320.6376906578761, -320.73769065787604, -321.33769065787607, -467.35966888987264, -320.73769065787604, -357.7376906578761, -397.6376906578761, -320.73769065787604, -321.9376906578761, -467.45966888987266, -397.4376906578761, -321.0376906578761, -320.6376906578761, -322.6376906578761, -321.9376906578761]
[-320.5376906578761, -320.5376906578761, -320.6376906578761, -469.18699425573226, -320.6376906578761, -320.83769065787607, -467.2596688898726, -320.73769065787604, -321.1376906578761, -320.6376906578761, -320.6376906578761, -321.23769065787604, -322.73769065787604, -324.53385650938463, -321.83769065787607, -320.73769065787604]
[-320.5376906578761, -320.5376906578761, -320.83769065787607, -320.9376906578761, -321.0376906578761, -323.5376906578761, -320.73769065787604, -320.9376906578761, -320.73769065787604, -476.82892081238555, -466.7596688898726, -471.7477395178036, -320.6376906578761, -320.83769065787607, -320.9376906578761, -320.73769065787604]
[-320.5376906578761, -320.5376906578761, -321.0376906578761, -320.9376906578761, -320.83769065787607, -320.73769065787604, -320.9376906578761, -320.83769065787607, -320.6376906578761, -320.83769065787607, -320.9376906578761, -320.83769065787607, -476.7289208123856, -321.23769065787604, -320.83769065787607, -320.83769065787607]
[-320.5376906578761, -320.5376906578761, -320.6376906578761, -320.6376906578761, -320.9376906578761, -320.9376906578761, -320.9376906578761, -321.1376906578761, -320.6376906578761, -320.6376906578761, -320.9376906578761, -320.6376906578761, -321.0376906578761, -467.2596688898726, -324.6338565093846, -320.83769065787607]
[-320.5376906578761, -320.5376906578761, -321.0376906578761, -321.23769065787604, -320.73769065787604, -517.1596688898727, -320.83769065787607, -320.73769065787604, -522.0477395178036, -320.73769065787604, -321.33769065787607, -320.73769065787604, -320.6376906578761, -321.0376906578761, -324.33385650938465, -320.73769065787604]
[-320.5376906578761, -320.5376906578761, -320.6376906578761, -320.73769065787604, -320.5376906578761, -320.6376906578761, -321.1376906578761, -320.83769065787607, -347.4376906578761, -321.1376906578761, -321.0376906578761, -467.45966888987266, -321.1376906578761, -320.9376906578761, -320.83769065787607, -320.83769065787607]
[-320.5376906578761, -320.5376906578761, -320.6376906578761, -397.4376906578761, -320.6376906578761, -321.6376906578761, -321.23769065787604, -320.6376906578761, -320.6376906578761, -481.8477395178036, -320.6376906578761, -521.7477395178037, -321.0376906578761, -320.6376906578761, -320.73769065787604, -321.23769065787604]
[-320.4376906578761, -320.5376906578761, -321.1376906578761, -320.6376906578761, -347.2376906578761, -321.0376906578761, -321.1376906578761, -320.73769065787604, -321.4376906578761, -320.5376906578761, -320.73769065787604, -320.73769065787604, -471.16059598202287, -320.6376906578761, -321.33769065787607, -320.9376906578761]
[-320.5376906578761, -320.4376906578761, -320.73769065787604, -320.6376906578761, -471.2605959820229, -320.6376906578761, -320.6376906578761, -321.23769065787604, -466.85966888987264, -320.6376906578761, -476.82892081238555, -320.83769065787607, -320.73769065787604, -398.03769065787606, -320.83769065787607, -321.6376906578761]
[-320.5376906578761, -320.4376906578761, -357.6376906578761, -321.33769065787607, -320.9376906578761, -320.83769065787607, -320.73769065787604, -320.6376906578761, -320.5376906578761, -320.5376906578761, -320.5376906578761, -321.33769065787607, -320.73769065787604, -320.83769065787607, -320.6376906578761, -397.03769065787606]
