[-3.0, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364, -521.6477395178036, -521.8591985666952, -471.64773951780364, -521.6477395178036]
[-3.1, -3.0, -521.7477395178037, -3.2, -521.4477395178036, -521.7477395178037, -366.2338565093846, -521.0477395178036, -521.7477395178037, -363.83385650938465, -521.5477395178036, -521.4477395178036, -471.7477395178036, -471.8477395178036, -471.64773951780364, -471.7477395178036]
[-3.1, -3.0, -366.33385650938465, -3.2, -323.93385650938467, -471.64773951780364, -366.43385650938467, -521.1477395178036, -366.03385650938463, -471.4477395178036, -364.03385650938463, -521.3477395178036, -521.1477395178036, -471.8477395178036, -471.5477395178036, -355.5181796388533]
[-3.1, -3.0, -471.7477395178036, -175.5100488599275, -355.61817963885335, -367.1338565093846, -366.6338565093846, -5.899999999999994, -366.4453155582762, -3.2, -303.54761529891425, -367.33385650938465, -324.03385650938463, -366.1338565093846, -471.64773951780364, -3.1]
[-2.9000000000000004, -3.0, -315.90672058996176, -475.1669462346904, -4.5, -3.4000000000000004, -366.2338565093846, -366.2338565093846, -4.1000000000000005, -205.4100488599275, -303.6476152989142, -365.83385650938465, -217.11004885992753, -365.1338565093846, -216.61004885992753, -3.3000000000000003]
[-3.0, -2.9000000000000004, -217.0100488599275, -353.7476152989142, -53.0, -216.0100488599275, -217.21004885992753, -175.71004885992753, -3.0, -4.6000000000000005, -4.1000000000000005, -303.7476152989142, -177.11004885992753, -3.2, -30.200000000000003, -5.300000000000001]
[-3.0, -2.9000000000000004, -217.11004885992753, -367.43385650938467, -177.4100488599275, -4.4, -210.7219782319966, -216.11004885992753, -3.3000000000000003, -523.2477395178037, -473.0614983073332, -14.799999999999995, -175.4100488599275, -3.1, -523.2477395178037, -366.03385650938463]
[-3.0, -2.9000000000000004, -175.31004885992752, -177.71004885992753, -4.5, -215.71004885992753, -15.799999999999995, -365.2338565093846, -3.2, -210.82197823199658, -4.599999999999995, -210.82197823199658, -175.5100488599275, -165.21004885992753, -3.1, -210.82197823199658]
[-2.9000000000000004, -2.9000000000000004, -3.3000000000000003, -366.54531555827623, -4.699999999999995, -3.2, -4.0, -351.8239318683465, -210.92197823199658, -15.899999999999995, -3.0, -365.53385650938463, -4.2, -210.92197823199658, -165.31004885992752, -3.1]
[-2.9000000000000004, -2.9000000000000004, -15.999999999999996, -215.71004885992753, -257.3100488599275, -211.0219782319966, -3.0, -3.6, -16.999999999999996, -3.3000000000000003, -166.11004885992753, -15.599999999999994, -211.0219782319966, -3.0, -164.61004885992753, -3.0]
[-2.9000000000000004, -2.9000000000000004, -257.5100488599275, -366.2338565093846, -3.0, -15.699999999999996, -3.1, -165.9100488599275, -3.0, -4.699999999999995, -217.0100488599275, -3.0, -217.11004885992753, -16.099999999999994, -3.3000000000000003, -210.92197823199658]
[-2.7, -2.9000000000000004, -4.499999999999996, -366.1338565093846, -3.1, -216.5100488599275, -254.4100488599275, -523.4477395178036, -215.4100488599275, -4.999999999999996, -3.6, -3.1, -365.2338565093846, -95.3, -3.0, -3.1]
