[-1039.4213562373095, -449.4213562373095, -771.4213562373095, -749.4213562373095, -1564.4213562373095, -689.4213562373095, -749.4213562373095, -449.4213562373095, -749.4213562373095, -449.4213562373095, -724.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -749.4213562373095]
[-446.4213562373095, -447.4213562373095, -449.4213562373095, -448.4213562373095, -450.4213562373095, -720.4213562373095, -450.4213562373095, -722.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -448.4213562373095, -449.4213562373095, -722.4213562373095, -450.4213562373095, -696.4213562373095]
[-445.4213562373095, -444.4213562373095, -448.4213562373095, -451.4213562373095, -456.4213562373095, -716.4213562373095, -447.4213562373095, -451.4213562373095, -447.4213562373095, -447.4213562373095, -450.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -451.4213562373095]
[-443.4213562373095, -444.4213562373095, -449.4213562373095, -450.4213562373095, -447.4213562373095, -451.4213562373095, -451.4213562373095, -448.4213562373095, -450.4213562373095, -453.4213562373095, -445.4213562373095, -448.4213562373095, -445.4213562373095, -707.4213562373095, -745.4213562373095, -448.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -452.4213562373095, -450.4213562373095, -444.4213562373095, -444.4213562373095, -449.4213562373095, -446.4213562373095, -446.4213562373095, -450.4213562373095, -444.4213562373095, -444.4213562373095, -686.4213562373095, -448.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -449.4213562373095, -444.4213562373095, -447.4213562373095, -719.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -447.4213562373095, -448.4213562373095, -443.4213562373095, -448.4213562373095, -447.4213562373095, -444.4213562373095, -450.4213562373095, -743.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -448.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -449.4213562373095, -448.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -448.4213562373095, -443.4213562373095, -445.4213562373095, -706.4213562373095, -447.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -449.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -446.4213562373095, -447.4213562373095, -449.4213562373095, -444.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -834.4368178088489, -444.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -672.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -443.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -713.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -449.4213562373095, -444.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -450.4213562373095, -746.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -448.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -716.4213562373095, -444.4213562373095, -445.4213562373095, -744.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -750.4213562373095, -446.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -449.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -715.4213562373095, -446.4213562373095, -449.4213562373095, -448.4213562373095]
[-443.4213562373095, -443.4213562373095, -718.4213562373095, -450.4213562373095, -448.4213562373095, -447.4213562373095, -444.4213562373095, -448.4213562373095, -443.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -448.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -449.4213562373095, -445.4213562373095, -445.4213562373095, -449.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -449.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -717.4213562373095, -446.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -683.4213562373095, -775.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -449.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -448.4213562373095, -443.4213562373095, -444.4213562373095, -723.4213562373095, -443.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -450.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -719.4213562373095, -446.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -446.4213562373095, -1346.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -666.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -745.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -709.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095, -443.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -687.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -448.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -708.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -448.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -448.4213562373095, -444.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -744.4213562373095, -443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -697.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -723.4213562373095, -449.4213562373095, -445.4213562373095, -681.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -672.4213562373095, -444.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -448.4213562373095, -444.4213562373095, -699.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -450.4213562373095, -444.4213562373095, -446.4213562373095, -449.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -448.4213562373095, -445.4213562373095, -445.4213562373095, -448.4213562373095, -449.4213562373095, -447.4213562373095, -444.4213562373095, -709.4213562373095]
[-443.4213562373095, -443.4213562373095, -714.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -449.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -743.4213562373095]
