[-1039.4213562373095, -1701.4213562373095, -449.4213562373095, -1049.4213562373095, -749.4213562373095, -749.4213562373095, -716.4213562373095, -716.4213562373095, -745.4213562373095, -713.4213562373095, -709.4213562373095, -1649.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -454.4213562373095]
[-444.4213562373095, -445.4213562373095, -449.4213562373095, -725.4213562373095, -747.4213562373095, -447.4213562373095, -643.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -1040.4213562373095, -746.4213562373095, -698.4213562373095, -450.4213562373095, -706.4213562373095, -749.4213562373095]
[-444.4213562373095, -443.4213562373095, -451.4213562373095, -446.4213562373095, -446.4213562373095, -453.4213562373095, -451.4213562373095, -446.4213562373095, -1741.4213562373095, -449.4213562373095, -450.4213562373095, -451.4213562373095, -449.4213562373095, -448.4213562373095, -450.4213562373095, -455.4213562373095]
[-444.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -739.4213562373095, -449.4213562373095, -450.4213562373095, -444.4213562373095, -448.4213562373095, -447.4213562373095, -446.4213562373095, -452.4213562373095, -450.4213562373095, -447.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -444.4213562373095, -708.4213562373095, -445.4213562373095, -445.4213562373095, -755.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -449.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -443.4213562373095, -444.4213562373095, -676.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -744.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -448.4213562373095]
[-443.4213562373095, -415.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -722.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -443.4213562373095, -443.4213562373095, -447.4213562373095]
[-416.4213562373095, -415.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -443.4213562373095, -711.4213562373095, -446.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -450.4213562373095, -444.4213562373095]
[-416.4213562373095, -415.4213562373095, -417.4213562373095, -446.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -416.4213562373095]
[-415.4213562373095, -291.4213562373092, -451.4213562373095, -446.4213562373095, -416.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -448.4213562373095, -720.4213562373095, -443.4213562373095, -416.4213562373095, -445.4213562373095, -415.4213562373095, -448.4213562373095, -417.4213562373095]
[-388.4213562373092, -291.4213562373092, -416.4213562373095, -449.4213562373095, -416.4213562373095, -717.4213562373095, -447.4213562373095, -417.4213562373095, -444.4213562373095, -449.4213562373095, -445.4213562373095, -453.4213562373095, -416.4213562373095, -446.4213562373095, -415.4213562373095, -447.4213562373095]
[-335.5786437626908, -291.4213562373092, -444.4213562373095, -416.4213562373095, -407.4213562373092, -452.4213562373095, -388.4213562373092, -1050.4213562373095, -726.4213562373095, -417.4213562373095, -446.4213562373095, -417.4213562373095, -739.4254922161485, -447.4213562373095, -418.4213562373095, -448.4213562373095]
