[-3.0, -467.0596688898727, -526.6289208123856, -521.6477395178036, -521.6477395178036, -471.64773951780364, -476.62892081238556, -481.64773951780364, -476.62892081238556, -521.6477395178036, -521.6477395178036, -397.3376906578761, -471.64773951780364, -521.6477395178036, -521.8591985666952, -481.64773951780364]
[-3.1, -3.0, -471.9477395178036, -467.1596688898727, -397.1376906578761, -471.5477395178036, -476.32892081238555, -397.6376906578761, -397.3376906578761, -466.95966888987266, -483.1786588478816, -521.7477395178037, -471.7477395178036, -481.7477395178036, -476.7289208123856, -466.6596688898727]
[-3.1, -3.0, -366.2338565093846, -397.7376906578761, -466.5596688898727, -397.7376906578761, -397.4376906578761, -365.83385650938465, -397.2376906578761, -3.3000000000000003, -365.6338565093846, -471.8477395178036, -54.699999999999996, -466.7596688898726, -466.7596688898726, -397.4376906578761]
[-3.1, -3.0, -365.93385650938467, -180.8238076494571, -365.93385650938467, -4.799999999999995, -366.33385650938465, -397.2376906578761, -482.0477395178036, -397.53769065787606, -3.1, -365.7338565093846, -466.6596688898727, -365.03385650938463, -20.1, -3.2]
[-2.9000000000000004, -3.0, -3.5, -215.21004885992753, -365.33385650938465, -5.099999999999995, -3.1, -365.33385650938465, -3.8000000000000003, -220.92380764945713, -3.3000000000000003, -365.1338565093846, -3.4000000000000004, -53.1, -175.9100488599275, -365.83385650938465]
[-3.0, -2.9000000000000004, -176.0100488599275, -3.6, -365.33385650938465, -215.31004885992752, -5.199999999999995, -484.0477395178036, -215.31004885992752, -53.2, -366.7453155582763, -210.82197823199658, -3.6, -214.31004885992752, -164.21004885992753, -176.0100488599275]
[-3.0, -2.9000000000000004, -3.7, -217.0100488599275, -3.4000000000000004, -3.4000000000000004, -5.299999999999995, -3.0, -5.299999999999995, -215.61004885992753, -175.11004885992753, -15.199999999999996, -3.0, -176.81004885992752, -216.0100488599275, -3.8000000000000003]
[-3.0, -2.9000000000000004, -4.2, -3.7, -176.11004885992753, -3.1, -174.9100488599275, -3.0, -4.6000000000000005, -6.199999999999996, -3.1, -3.9000000000000004, -177.21004885992753, -215.9100488599275, -3.3000000000000003, -215.31004885992752]
[-3.0, -2.9000000000000004, -3.1, -4.4, -3.0, -5.0, -4.399999999999995, -6.299999999999995, -54.7, -491.93781487676546, -4.9, -6.499999999999996, -175.81004885992752, -4.3, -4.3, -54.699999999999996]
[-3.0, -2.9000000000000004, -536.7786588478816, -3.0, -4.199999999999995, -6.599999999999995, -6.599999999999995, -5.0, -4.699999999999995, -326.2338565093846, -4.4, -4.5, -485.2477395178036, -328.1338565093846, -3.1, -3.1]
[-2.9000000000000004, -2.9000000000000004, -6.799999999999995, -3.1, -6.699999999999996, -14.799999999999995, -3.4000000000000004, -176.61004885992753, -4.1000000000000005, -216.81004885992752, -3.0, -215.5100488599275, -5.6000000000000005, -478.6245822981273, -5.899999999999995, -210.6219782319966]
[-2.9000000000000004, -2.7, -473.0614983073332, -216.9100488599275, -5.9, -3.5, -5.999999999999996, -6.599999999999995, -3.8000000000000003, -5.7, -2.9000000000000004, -3.2, -6.099999999999993, -327.7338565093846, -3.2, -2.9000000000000004]
[-2.8000000000000003, -2.7, -325.93385650938467, -160.7219782319966, -2.9000000000000004, -216.71004885992753, -365.6338565093846, -177.11004885992753, -6.4, -5.4, -204.9100488599275, -3.0, -216.4100488599275, -6.699999999999996, -5.1000000000000005, -3.3000000000000003]
[-2.8000000000000003, -2.7, -3.3000000000000003, -3.3000000000000003, -205.81004885992752, -3.1, -3.1, -2.8000000000000003, -3.4000000000000004, -366.03385650938463, -5.2, -217.71004885992753, -6.799999999999995, -161.0219782319966, -177.0100488599275, -2.8000000000000003]
[-2.8000000000000003, -2.7, -2.9000000000000004, -3.2, -14.699999999999996, -7.099999999999995, -7.099999999999995, -53.1, -2.9000000000000004, -4.5, -2.8000000000000003, -3.4000000000000004, -165.71004885992753, -3.4000000000000004, -3.3000000000000003, -3.3000000000000003]
[-2.8000000000000003, -2.7, -3.0, -7.199999999999996, -7.199999999999996, -3.4000000000000004, -366.1338565093846, -2.9000000000000004, -4.0, -6.399999999999996, -165.4100488599275, -58.00000000000001, -3.4000000000000004, -2.9000000000000004, -174.9100488599275, -2.8000000000000003]
[-2.8000000000000003, -2.7, -2.8000000000000003, -7.299999999999995, -175.21004885992753, -4.1000000000000005, -3.0, -326.6338565093846, -210.42197823199658, -217.21004885992753, -203.9100488599275, -3.7, -325.53385650938463, -4.1000000000000005, -3.0, -204.4100488599275]
[-2.8000000000000003, -2.7, -21.9, -2.9000000000000004, -178.31004885992752, -180.72380764945711, -175.31004885992752, -3.7, -4.2, -3.1, -4.2, -204.4100488599275, -7.599999999999995, -3.1, -54.0, -4.4]
[-2.8000000000000003, -2.7, -3.4000000000000004, -180.8238076494571, -4.1000000000000005, -3.0, -164.31004885992752, -4.3, -3.7, -4.3, -2.9000000000000004, -180.8238076494571, -3.4000000000000004, -3.2, -175.71004885992753, -366.4453155582762]
[-2.6, -2.7, -3.0, -2.8000000000000003, -4.2, -3.1, -3.1, -326.03385650938463, -4.3, -176.71004885992753, -175.21004885992753, -43.9, -3.1, -44.199999999999996, -44.99999999999999, -2.8000000000000003]
[-2.7, -2.6, -54.89999999999999, -344.90672058996176, -204.11004885992753, -3.2, -177.11004885992753, -3.2, -175.5100488599275, -176.0100488599275, -3.2, -175.11004885992753, -2.8000000000000003, -216.61004885992753, -366.03385650938463, -201.72380764945711]
[-2.7, -2.6, -3.3000000000000003, -201.8238076494571, -54.89999999999999, -2.8000000000000003, -177.21004885992753, -176.11004885992753, -175.4100488599275, -12.8, -2.9000000000000004, -3.5, -13.5, -176.11004885992753, -55.199999999999996, -315.2476152989142]
[-2.7, -2.6, -13.5, -315.44761529891423, -2.9000000000000004, -204.71004885992753, -12.9, -13.6, -177.31004885992752, -2.9000000000000004, -176.4100488599275, -2.8000000000000003, -176.21004885992753, -177.31004885992752, -2.7, -366.03385650938463]
[-2.7, -2.6, -3.0, -2.8000000000000003, -365.93385650938467, -365.93385650938467, -2.8000000000000003, -3.0, -371.37910868889355, -34.00000000000001, -326.7338565093846, -2.9000000000000004, -211.2219782319966, -177.4100488599275, -2.9000000000000004, -176.31004885992752]
