[-3.0, -478.5504634814822, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364, -471.64773951780364, -521.6477395178036, -521.6477395178036, -521.6477395178036, -476.62892081238556, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036]
[-3.1, -3.0, -471.3477395178036, -471.7477395178036, -521.1477395178036, -472.0591985666952, -478.65046348148223, -478.35046348148217, -478.65046348148223, -521.6477395178036, -478.5504634814822, -521.7477395178037, -471.7477395178036, -303.54761529891425, -471.7477395178036, -3.4000000000000004]
[-3.0, -3.0, -521.7477395178037, -303.3476152989142, -478.65046348148223, -164.31004885992752, -471.3477395178036, -489.4504634814822, -366.54531555827623, -3.1, -217.0100488599275, -3.5, -212.54930359785612, -478.65046348148223, -21.999999999999996, -471.4477395178036]
[-3.0, -3.0, -53.1, -176.9100488599275, -522.8477395178036, -175.61004885992753, -4.1000000000000005, -213.24930359785614, -364.93385650938467, -3.1, -304.2476152989142, -217.11004885992753, -3.1, -164.4100488599275, -216.0100488599275, -213.84930359785614]
[-2.8000000000000003, -2.8000000000000003, -3.8000000000000003, -365.1338565093846, -164.5100488599275, -53.4, -3.0, -366.54531555827623, -213.94930359785613, -327.1338565093846, -176.4100488599275, -3.0, -4.2, -212.5219782319966, -3.1, -3.2]
[-2.7, -2.8000000000000003, -215.71004885992753, -94.3, -2.8000000000000003, -211.0219782319966, -3.2, -3.9000000000000004, -14.799999999999995, -217.0100488599275, -3.5, -3.2, -3.5, -177.0100488599275, -3.1, -3.4000000000000004]
[-2.8000000000000003, -2.7, -367.1338565093846, -3.4000000000000004, -215.21004885992753, -2.9000000000000004, -3.1, -3.1, -3.3000000000000003, -359.8376906578761, -3.6, -3.1, -177.4100488599275, -3.5, -3.5, -365.53385650938463]
[-2.8000000000000003, -2.7, -164.21004885992753, -2.9000000000000004, -525.9626626855734, -3.0, -164.61004885992753, -3.2, -211.32197823199658, -3.2, -3.1, -366.33385650938465, -176.71004885992753, -3.6, -2.9000000000000004, -4.0]
[-2.8000000000000003, -2.7, -365.9453155582762, -3.3000000000000003, -3.5, -365.83385650938465, -2.9000000000000004, -3.1, -3.0, -325.7338565093846, -3.2, -175.61004885992753, -365.7338565093846, -211.42197823199658, -3.1, -4.1000000000000005]
[-2.8000000000000003, -2.7, -2.8000000000000003, -210.6219782319966, -3.4000000000000004, -3.2, -164.61004885992753, -3.4000000000000004, -4.4, -523.2477395178037, -4.2, -6.299999999999994, -3.0, -3.5, -326.03385650938463, -177.11004885992753]
[-2.8000000000000003, -2.7, -2.9000000000000004, -3.1, -3.1, -217.21004885992753, -4.5, -2.9000000000000004, -176.31004885992752, -164.9100488599275, -3.5, -176.4100488599275, -6.399999999999994, -214.5100488599275, -3.5, -6.799999999999994]
[-2.6, -2.7, -2.8000000000000003, -3.2, -489.93781487676546, -3.6, -176.71004885992753, -3.6, -3.5, -175.9100488599275, -21.699999999999996, -56.199999999999996, -215.21004885992753, -5.599999999999993, -4.2, -13.999999999999996]
[-2.6, -2.6, -4.3, -3.1, -5.699999999999993, -4.3, -3.6, -327.53385650938463, -21.799999999999997, -255.61004885992753, -366.54531555827623, -5.699999999999993, -2.7, -22.099999999999998, -3.3000000000000003, -2.8000000000000003]
[-2.6, -2.6, -3.7, -3.2, -5.999999999999994, -364.6338565093846, -326.93385650938467, -4.4, -366.53385650938463, -175.71004885992753, -258.5100488599275, -216.81004885992752, -175.21004885992753, -215.5100488599275, -205.11004885992753, -164.4100488599275]
[-2.5, -2.6, -2.6, -3.3000000000000003, -2.7, -2.7, -5.499999999999994, -216.5100488599275, -3.1, -205.41004885992754, -209.92197823199658, -2.7, -216.9100488599275, -217.5100488599275, -4.3, -3.1]
[-2.6, -2.5, -3.3000000000000003, -3.7, -3.3000000000000003, -3.7, -4.4, -174.71004885992753, -2.8000000000000003, -254.71004885992753, -484.0477395178036, -365.93385650938467, -164.4100488599275, -216.5100488599275, -53.0, -4.4]
[-2.6, -2.5, -3.8000000000000003, -54.49999999999999, -2.9000000000000004, -165.4100488599275, -3.6, -216.11004885992753, -3.7, -3.6, -2.7, -3.4000000000000004, -4.5, -325.2338565093846, -177.71004885992753, -217.11004885992753]
[-2.6, -2.5, -2.8000000000000003, -529.3289208123856, -210.6219782319966, -3.2, -176.21004885992753, -2.9000000000000004, -3.7, -490.0378148767655, -528.1289208123856, -366.04531555827623, -216.4100488599275, -3.0, -215.81004885992752, -6.699999999999993]
[-2.6, -2.5, -256.61004885992753, -366.7338565093846, -3.1, -6.799999999999994, -2.9000000000000004, -210.7219782319966, -210.5219782319966, -2.7, -215.9100488599275, -2.7, -4.0, -14.399999999999995, -2.8000000000000003, -215.11004885992753]
[-2.6, -2.5, -6.899999999999994, -3.2, -366.2338565093846, -165.21004885992753, -210.6219782319966, -175.21004885992753, -215.31004885992752, -326.7338565093846, -3.2, -175.11004885992753, -215.11004885992753, -3.2, -3.2, -3.3000000000000003]
[-2.6, -2.5, -3.2, -6.599999999999993, -3.3000000000000003, -165.31004885992752, -2.8000000000000003, -165.11004885992753, -3.3000000000000003, -364.93385650938467, -3.3000000000000003, -210.7219782319966, -3.9000000000000004, -3.3000000000000003, -2.6, -3.1]
[-2.6, -2.5, -524.1477395178036, -254.81004885992752, -3.4000000000000004, -175.71004885992753, -365.33385650938465, -4.2, -53.3, -4.1000000000000005, -528.6289208123856, -2.9000000000000004, -3.2, -3.4000000000000004, -211.1219782319966, -4.2]
[-2.6, -2.5, -3.3000000000000003, -484.5477395178036, -366.43385650938467, -3.6, -523.6477395178036, -215.71004885992753, -364.6338565093846, -3.5, -324.93385650938467, -210.42197823199658, -4.3, -254.61004885992753, -3.3000000000000003, -2.8000000000000003]
[-2.6, -2.5, -2.8000000000000003, -4.6000000000000005, -325.03385650938463, -215.4100488599275, -194.71004885992753, -3.4000000000000004, -4.4, -333.4239318683465, -314.7067205899617, -364.7338565093846, -3.3000000000000003, -3.3000000000000003, -4.0, -15.199999999999996]
[-2.6, -2.5, -303.2476152989142, -3.4000000000000004, -4.5, -4.7, -3.4000000000000004, -523.4477395178036, -3.1, -364.83385650938465, -314.80672058996174, -15.099999999999994, -3.5, -54.199999999999996, -53.4, -366.6338565093846]
[-2.6, -2.5, -234.61004885992753, -365.53385650938463, -325.33385650938465, -3.1, -53.7, -3.6, -303.3476152989142, -210.0219782319966, -93.80000000000001, -4.6000000000000005, -326.53385650938463, -489.5378148767655, -3.7, -55.099999999999994]
[-2.6, -2.5, -2.7, -55.900000000000006, -3.2, -3.7, -97.9, -3.7, -93.9, -4.7, -325.83385650938465, -3.6, -13.5, -3.7, -53.8, -214.71004885992753]
[-2.6, -2.5, -177.4100488599275, -4.799999999999995, -22.599999999999998, -3.3000000000000003, -2.7, -520.0596688898727, -4.199999999999995, -15.299999999999995, -3.8000000000000003, -523.4477395178036, -13.6, -365.64531555827625, -2.6, -215.0100488599275]
[-2.6, -2.5, -2.7, -4.899999999999995, -22.599999999999998, -4.899999999999995, -3.3000000000000003, -2.7, -2.9000000000000004, -3.8000000000000003, -217.21004885992753, -164.61004885992753, -2.6, -325.83385650938465, -2.8000000000000003, -365.7453155582763]
[-2.6, -2.5, -215.0100488599275, -2.7, -3.7, -165.4100488599275, -326.1338565093846, -176.5100488599275, -13.999999999999996, -4.799999999999995, -3.5, -325.83385650938465, -3.1, -164.9100488599275, -483.8477395178036, -4.1000000000000005]
[-2.6, -2.5, -2.6, -2.7, -4.2, -4.899999999999995, -13.799999999999995, -326.2338565093846, -195.31004885992752, -2.7, -3.0, -366.03385650938463, -165.21004885992753, -164.71004885992753, -211.6219782319966, -366.14531555827625]
[-2.6, -2.5, -214.9100488599275, -176.11004885992753, -165.0100488599275, -165.31004885992752, -3.1, -3.9000000000000004, -3.5, -3.6, -365.83385650938465, -523.8477395178036, -365.1338565093846, -13.899999999999995, -3.1, -212.5219782319966]
[-2.3000000000000003, -2.5, -325.93385650938467, -214.71004885992753, -3.4000000000000004, -176.11004885992753, -366.54531555827623, -175.9100488599275, -164.21004885992753, -175.4100488599275, -3.2, -2.8000000000000003, -3.6, -165.5100488599275, -3.2, -2.6]
[-2.5, -2.3000000000000003, -3.1, -2.8000000000000003, -217.21004885992753, -55.099999999999994, -215.11004885992753, -216.5100488599275, -527.8289208123856, -365.84531555827624, -4.5, -3.4000000000000004, -175.5100488599275, -2.8000000000000003, -176.61004885992753, -13.599999999999994]
