[-449.4213562373095, -727.4213562373095, -448.4213562373095, -713.4213562373095, -749.4213562373095, -1133.4213562373095, -710.4213562373095, -448.4213562373095, -723.4213562373095, -749.4213562373095, -749.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -749.4213562373095, -449.4213562373095]
[-446.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -450.4213562373095, -717.4213562373095, -716.4213562373095, -450.4213562373095, -455.4213562373095, -717.4213562373095, -750.4213562373095, -447.4213562373095, -714.4213562373095, -450.4213562373095]
[-445.4213562373095, -443.4213562373095, -447.4213562373095, -448.4213562373095, -448.4213562373095, -451.4213562373095, -447.4213562373095, -447.4213562373095, -456.4213562373095, -726.4213562373095, -451.4213562373095, -449.4213562373095, -446.4213562373095, -453.4213562373095, -451.4213562373095, -446.4213562373095]
[-444.4213562373095, -443.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -747.4213562373095, -448.4213562373095, -450.4213562373095, -450.4213562373095, -447.4213562373095, -445.4213562373095, -452.4213562373095, -723.4213562373095, -448.4213562373095, -448.4213562373095, -453.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -448.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -448.4213562373095, -456.4213562373095, -447.4213562373095, -443.4213562373095, -447.4213562373095, -448.4213562373095, -454.4213562373095, -453.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -446.4213562373095, -658.4213562373095, -454.4213562373095, -444.4213562373095, -456.4213562373095, -744.4213562373095, -445.4213562373095, -453.4213562373095, -444.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -722.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -447.4213562373095, -444.4213562373095, -449.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095, -448.4213562373095, -446.4213562373095, -443.4213562373095, -452.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -711.4213562373095, -447.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -605.4213562373095, -684.4213562373095, -446.4213562373095, -444.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -448.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -448.4213562373095]
