[-1039.4213562373095, -726.4213562373095, -691.4213562373095, -749.4213562373095, -449.4213562373095, -671.4213562373095, -449.4213562373095, -490.4213562373095, -449.4213562373095, -449.4213562373095, -713.4213562373095, -452.4213562373095, -1349.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095]
[-444.4213562373095, -444.4213562373095, -450.4213562373095, -448.4213562373095, -448.4213562373095, -450.4213562373095, -449.4213562373095, -447.4213562373095, -453.4213562373095, -452.4213562373095, -449.4213562373095, -453.4213562373095, -450.4213562373095, -446.4213562373095, -451.4213562373095, -450.4213562373095]
[-444.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -453.4213562373095, -445.4213562373095, -447.4213562373095, -449.4213562373095, -448.4213562373095]
[-444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -449.4213562373095, -444.4213562373095, -448.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -448.4213562373095, -445.4213562373095, -444.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095]
[-443.4213562373095, -443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -448.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -694.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -443.4213562373095, -443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -743.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -443.4213562373095, -444.4213562373095, -445.4213562373095, -445.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -725.4213562373095, -443.4213562373095, -444.4213562373095]
