[-1039.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -749.4213562373095, -719.4213562373095, -449.4213562373095, -1291.4213562373095, -1101.4213562373095, -679.4213562373095, -449.4213562373095, -749.4213562373095, -747.4213562373095, -728.4213562373095, -749.4213562373095, -449.4213562373095]
[-447.4213562373095, -447.4213562373095, -450.4213562373095, -450.4213562373095, -448.4213562373095, -449.4213562373095, -745.4213562373095, -448.4213562373095, -450.4213562373095, -449.4213562373095, -696.4213562373095, -449.4213562373095, -747.4213562373095, -448.4213562373095, -452.4213562373095, -450.4213562373095]
[-445.4213562373095, -441.4213562373095, -448.4213562373095, -449.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -449.4213562373095, -445.4213562373095, -449.4213562373095, -451.4213562373095, -449.4213562373095, -449.4213562373095, -452.4213562373095, -449.4213562373095, -450.4213562373095]
[-444.4213562373095, -441.4213562373095, -1040.4213562373095, -448.4213562373095, -450.4213562373095, -450.4213562373095, -455.4213562373095, -450.4213562373095, -445.4213562373095, -450.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -717.4213562373095, -446.4213562373095, -446.4213562373095]
[-444.4213562373095, -441.4213562373095, -446.4213562373095, -445.4213562373095, -447.4213562373095, -448.4213562373095, -445.4213562373095, -449.4213562373095, -446.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -450.4213562373095, -449.4213562373095, -450.4213562373095, -449.4213562373095]
[-443.4213562373095, -441.4213562373095, -445.4213562373095, -449.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -451.4213562373095, -446.4213562373095, -746.4213562373095, -563.4213562373095, -446.4213562373095, -450.4213562373095, -702.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -441.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -448.4213562373095, -447.4213562373095, -447.4213562373095, -450.4213562373095, -446.4213562373095, -685.4213562373095, -452.4213562373095, -447.4213562373095]
[-443.4213562373095, -441.4213562373095, -448.4213562373095, -446.4213562373095, -448.4213562373095, -452.4213562373095, -447.4213562373095, -448.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -450.4213562373095, -448.4213562373095, -445.4213562373095, -448.4213562373095, -713.4213562373095]
[-443.4213562373095, -441.4213562373095, -453.4213562373095, -448.4213562373095, -568.4213562373095, -446.4213562373095, -445.4213562373095, -453.4213562373095, -449.4213562373095, -448.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -680.4213562373095, -449.4213562373095]
[-443.4213562373095, -441.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -448.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -447.4213562373095, -450.4213562373095]
