[-3.0, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -526.6289208123856, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -481.64773951780364, -521.6477395178036, -471.64773951780364, -521.6477395178036, -521.6477395178036]
[-3.1, -3.0, -3.1, -521.6477395178036, -521.7477395178037, -521.5477395178036, -521.5477395178036, -471.64773951780364, -521.7477395178037, -521.2477395178037, -481.7477395178036, -521.9477395178036, -481.8477395178036, -521.5477395178036, -521.5477395178036, -521.7477395178037]
[-2.9000000000000004, -3.0, -471.64773951780364, -521.6477395178036, -481.7477395178036, -521.8477395178036, -522.3477395178036, -214.31004885992752, -472.4477395178036, -471.7591985666952, -516.9596688898727, -521.6477395178036, -481.8477395178036, -3.2, -519.5596688898727, -3.1]
[-3.0, -2.9000000000000004, -214.4100488599275, -3.0, -3.3000000000000003, -472.2591985666952, -217.0100488599275, -3.4000000000000004, -472.0591985666952, -3.2, -3.1, -325.53385650938463, -471.64773951780364, -3.2, -472.5477395178036, -460.3206035983807]
[-3.0, -2.9000000000000004, -3.3000000000000003, -3.3000000000000003, -215.61004885992753, -22.199999999999996, -3.4000000000000004, -162.44930359785613, -326.43385650938467, -92.9, -175.5100488599275, -489.93781487676546, -3.6, -214.31004885992752, -528.3289208123856, -523.8477395178036]
[-2.7, -2.9000000000000004, -93.0, -3.4000000000000004, -3.0, -326.1338565093846, -3.0, -3.3000000000000003, -22.299999999999997, -256.8100488599275, -16.599999999999994, -326.53385650938463, -361.94578588145373, -3.0, -162.54930359785612, -3.8000000000000003]
[-2.8000000000000003, -2.7, -4.1000000000000005, -3.0, -177.0100488599275, -3.4000000000000004, -217.4100488599275, -2.9000000000000004, -31.9, -53.9, -3.4000000000000004, -3.1, -162.84930359785614, -3.1, -3.3000000000000003, -3.2]
[-2.8000000000000003, -2.7, -175.5100488599275, -3.1, -32.0, -315.54761529891425, -3.5, -2.9000000000000004, -3.3000000000000003, -3.4000000000000004, -3.4000000000000004, -3.9000000000000004, -14.599999999999994, -31.799999999999997, -3.3000000000000003, -3.6]
[-2.8000000000000003, -2.7, -2.8000000000000003, -3.1, -3.5, -176.11004885992753, -3.6, -2.8000000000000003, -215.4100488599275, -14.099999999999994, -3.0, -367.34531555827624, -3.8000000000000003, -5.099999999999995, -365.7338565093846, -4.0]
[-2.5, -2.7, -326.2338565093846, -366.7338565093846, -14.199999999999996, -211.1219782319966, -3.9000000000000004, -529.9289208123855, -483.7477395178036, -2.9000000000000004, -2.8000000000000003, -3.3000000000000003, -3.5, -528.7289208123856, -516.8245822981272, -315.30672058996174]
[-2.7, -2.5, -366.7338565093846, -3.4000000000000004, -483.7477395178036, -4.0, -4.7, -254.5100488599275, -3.6, -210.42197823199658, -3.1, -367.34531555827624, -254.41004885992754, -14.299999999999995, -367.4453155582762, -496.82099785670704]
[-2.7, -2.5, -21.4, -3.5, -3.2, -366.83385650938465, -3.2, -254.61004885992753, -216.61004885992753, -2.8000000000000003, -215.0100488599275, -367.4453155582762, -211.6219782319966, -366.2338565093846, -353.94761529891423, -367.4453155582762]
[-2.7, -2.5, -326.7338565093846, -159.6219782319966, -51.1, -211.6219782319966, -366.33385650938465, -360.94578588145373, -21.499999999999996, -3.3000000000000003, -2.8000000000000003, -3.3000000000000003, -366.93385650938467, -54.89999999999999, -3.1, -3.3000000000000003]
[-2.6, -2.5, -215.71004885992753, -54.599999999999994, -54.99999999999999, -3.4000000000000004, -175.4100488599275, -54.699999999999996, -3.4000000000000004, -175.4100488599275, -3.6, -94.30000000000001, -2.8000000000000003, -159.7219782319966, -3.4000000000000004, -2.7]
[-2.6, -2.5, -4.1000000000000005, -159.82197823199658, -3.4000000000000004, -3.1, -366.1338565093846, -55.099999999999994, -2.7, -166.4100488599275, -2.6, -3.5, -214.11004885992753, -216.0100488599275, -2.9000000000000004, -4.299999999999995]
