[-521.6477395178036, -521.6477395178036, -471.64773951780364, -521.6477395178036, -521.6477395178036, -471.8591985666952, -476.62892081238556, -476.62892081238556, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364]
[-465.1245822981273, -347.4376906578761, -471.7477395178036, -476.7289208123856, -521.5477395178036, -471.7477395178036, -521.7477395178037, -521.7477395178037, -471.2477395178036, -471.9477395178036, -476.52892081238554, -521.7477395178037, -521.7477395178037, -471.3477395178036, -471.5591985666952, -521.7477395178037]
[-347.3376906578761, -347.4376906578761, -471.4477395178036, -471.64773951780364, -471.8477395178036, -472.0477395178036, -465.22458229812725, -476.7289208123856, -347.53769065787606, -465.1245822981273, -471.5477395178036, -471.4477395178036, -471.14773951780364, -472.0477395178036, -471.7477395178036, -471.8591985666952]
[-347.3376906578761, -347.3376906578761, -471.5477395178036, -471.5477395178036, -347.6376906578761, -347.53769065787606, -472.4477395178036, -471.14773951780364, -347.6376906578761, -471.64773951780364, -471.2477395178036, -471.2477395178036, -465.02458229812726, -471.3477395178036, -517.0596688898727, -476.4289208123855]
[-347.3376906578761, -347.3376906578761, -471.4477395178036, -471.14773951780364, -471.5477395178036, -469.08699425573224, -347.6376906578761, -347.6376906578761, -347.7376906578761, -347.6376906578761, -347.4376906578761, -471.64773951780364, -347.4376906578761, -471.5477395178036, -471.4477395178036, -347.7376906578761]
[-347.3376906578761, -347.3376906578761, -347.4376906578761, -347.8376906578761, -347.8376906578761, -347.7376906578761, -347.53769065787606, -347.8376906578761, -347.7376906578761, -467.0596688898727, -347.53769065787606, -347.8376906578761, -347.7376906578761, -471.2477395178036, -347.7376906578761, -347.6376906578761]
[-339.8239318683465, -347.3376906578761, -347.7376906578761, -347.4376906578761, -348.1376906578761, -471.2477395178036, -347.4376906578761, -347.6376906578761, -347.9376906578761, -347.3376906578761, -347.7376906578761, -347.8376906578761, -347.9376906578761, -347.8376906578761, -348.1376906578761, -347.6376906578761]
[-339.8239318683465, -339.8239318683465, -348.03769065787606, -347.2376906578761, -347.53769065787606, -347.4376906578761, -347.9376906578761, -347.4376906578761, -347.4376906578761, -347.3376906578761, -347.8376906578761, -347.8376906578761, -339.9239318683465, -347.53769065787606, -347.4376906578761, -347.3376906578761]
[-339.8239318683465, -339.7239318683465, -339.8239318683465, -340.1239318683465, -340.0239318683465, -339.9239318683465, -347.3376906578761, -347.53769065787606, -347.4376906578761, -347.4376906578761, -339.9239318683465, -347.53769065787606, -471.3477395178036, -348.1376906578761, -347.4376906578761, -339.8239318683465]
[-339.7239318683465, -339.7239318683465, -347.53769065787606, -339.9239318683465, -347.4376906578761, -340.5239318683465, -347.6376906578761, -339.9239318683465, -339.9239318683465, -339.8239318683465, -339.9239318683465, -340.0239318683465, -339.8239318683465, -340.0239318683465, -347.6376906578761, -466.85966888987264]
