[-444.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -749.4213562373095, -727.4213562373095, -449.4213562373095, -1289.4213562373095, -1137.4213562373095, -683.4213562373095, -449.4213562373095, -749.4213562373095, -747.4213562373095, -729.4213562373095, -749.4213562373095, -449.4213562373095]
[-444.4213562373095, -444.4213562373095, -445.4213562373095, -450.4213562373095, -450.4213562373095, -447.4213562373095, -750.4213562373095, -448.4213562373095, -453.4213562373095, -451.4213562373095, -447.4213562373095, -708.4213562373095, -450.4213562373095, -750.4213562373095, -448.4213562373095, -445.4213562373095]
[-441.4213562373095, -443.4213562373095, -444.4213562373095, -677.4213562373095, -448.4213562373095, -445.4213562373095, -444.4213562373095, -451.4213562373095, -448.4213562373095, -444.4213562373095, -754.4213562373095, -448.4213562373095, -452.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095]
[-443.4213562373095, -441.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -678.4213562373095, -444.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -681.4213562373095, -454.4213562373095]
[-443.4213562373095, -441.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -450.4213562373095, -446.4213562373095, -447.4213562373095, -448.4213562373095, -456.4213562373095, -448.4213562373095, -455.4213562373095, -448.4213562373095, -504.4213562373095, -444.4213562373095, -446.4213562373095]
[-443.4213562373095, -441.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -445.4213562373095, -450.4213562373095, -443.4213562373095, -447.4213562373095, -456.4213562373095, -701.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095]
[-440.4213562373095, -441.4213562373095, -448.4213562373095, -446.4213562373095, -444.4213562373095, -448.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -443.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -451.4213562373095]
[-441.4213562373095, -440.4213562373095, -448.4213562373095, -448.4213562373095, -442.4213562373095, -448.4213562373095, -448.4213562373095, -449.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095]
[-441.4213562373095, -440.4213562373095, -446.4213562373095, -449.4213562373095, -719.4213562373095, -449.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -444.4213562373095, -449.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095]
[-441.4213562373095, -440.4213562373095, -447.4213562373095, -448.4213562373095, -712.4213562373095, -447.4213562373095, -448.4213562373095, -449.4213562373095, -457.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -450.4213562373095, -456.4213562373095, -446.4213562373095, -445.4213562373095]
[-441.4213562373095, -440.4213562373095, -486.4213562373095, -446.4213562373095, -446.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -448.4213562373095, -442.4213562373095, -446.4213562373095, -447.4213562373095, -457.4213562373095, -446.4213562373095, -448.4213562373095, -448.4213562373095]
[-441.4213562373095, -440.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -446.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -443.4213562373095, -449.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -443.4213562373095]
[-441.4213562373095, -440.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -712.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -445.4213562373095, -455.4213562373095, -445.4213562373095, -450.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095]
[-439.4213562373095, -440.4213562373095, -445.4213562373095, -446.4213562373095, -441.4213562373095, -449.4213562373095, -445.4213562373095, -452.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -449.4213562373095, -447.4213562373095, -446.4213562373095, -762.4213562373095]
[-440.4213562373095, -439.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095, -518.4213562373095, -659.4213562373095, -479.4213562373095, -446.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -443.4213562373095, -446.4213562373095, -722.4213562373095, -450.4213562373095]
