[-521.6477395178036, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364, -481.64773951780364, -521.6477395178036, -471.8591985666952, -521.6477395178036, -471.64773951780364, -467.0596688898727, -521.6477395178036, -521.6477395178036, -481.64773951780364, -313.93385650938467, -471.64773951780364]
[-314.1338565093846, -313.93385650938467, -471.7477395178036, -471.7477395178036, -467.1596688898727, -467.2596688898726, -467.1596688898727, -521.5591985666952, -521.4477395178036, -467.1596688898727, -348.03769065787606, -472.45919856669525, -481.7477395178036, -467.0596688898727, -471.9477395178036, -471.7477395178036]
[-314.03385650938463, -313.93385650938467, -348.1376906578761, -481.9477395178036, -468.8869942557322, -471.8477395178036, -467.2596688898726, -472.0477395178036, -471.8477395178036, -314.2338565093846, -467.0596688898727, -314.1338565093846, -467.2596688898726, -471.8477395178036, -314.2338565093846, -314.33385650938465]
[-313.93385650938467, -313.93385650938467, -467.35966888987264, -314.33385650938465, -314.33385650938465, -465.1245822981273, -313.93385650938467, -314.43385650938467, -314.33385650938465, -471.9477395178036, -465.3245822981272, -314.2338565093846, -347.7376906578761, -314.2338565093846, -314.33385650938465, -471.8477395178036]
[-313.93385650938467, -313.93385650938467, -313.93385650938467, -314.33385650938465, -465.42458229812723, -314.2338565093846, -314.03385650938463, -314.03385650938463, -314.2338565093846, -314.43385650938467, -467.5596688898727, -314.2338565093846, -521.5477395178036, -465.02458229812726, -314.43385650938467, -467.2596688898726]
[-313.93385650938467, -313.83385650938465, -314.33385650938465, -314.43385650938467, -521.7477395178037, -314.03385650938463, -314.1338565093846, -314.03385650938463, -314.1338565093846, -314.2338565093846, -314.33385650938465, -314.03385650938463, -313.93385650938467, -313.93385650938467, -314.33385650938465, -314.6338565093846]
[-313.93385650938467, -313.83385650938465, -314.1338565093846, -314.03385650938463, -314.1338565093846, -314.03385650938463, -521.8477395178036, -314.1338565093846, -314.03385650938463, -340.1239318683465, -324.1338565093846, -313.93385650938467, -314.33385650938465, -314.03385650938463, -314.03385650938463, -313.93385650938467]
[-313.83385650938465, -313.83385650938465, -314.33385650938465, -314.03385650938463, -313.93385650938467, -314.1338565093846, -314.1338565093846, -314.33385650938465, -314.2338565093846, -313.93385650938467, -313.83385650938465, -314.1338565093846, -314.1338565093846, -314.2338565093846, -314.1338565093846, -476.7289208123856]
[-313.7338565093846, -313.7338565093846, -314.03385650938463, -313.83385650938465, -313.93385650938467, -313.83385650938465, -314.2338565093846, -314.2338565093846, -314.2338565093846, -313.93385650938467, -313.93385650938467, -314.43385650938467, -314.43385650938467, -467.0596688898727, -313.93385650938467, -314.03385650938463]
[-313.6338565093846, -313.7338565093846, -313.83385650938465, -314.53385650938463, -313.93385650938467, -314.2338565093846, -314.03385650938463, -314.03385650938463, -314.1338565093846, -314.2338565093846, -313.93385650938467, -313.83385650938465, -313.83385650938465, -313.83385650938465, -314.2338565093846, -314.6338565093846]
[-313.7338565093846, -313.6338565093846, -314.03385650938463, -314.03385650938463, -313.93385650938467, -313.83385650938465, -313.93385650938467, -314.2338565093846, -314.33385650938465, -347.2376906578761, -313.93385650938467, -314.33385650938465, -314.03385650938463, -526.5289208123855, -313.83385650938465, -314.1338565093846]
[-313.7338565093846, -313.6338565093846, -314.03385650938463, -314.1338565093846, -472.1591985666952, -313.7338565093846, -313.93385650938467, -313.93385650938467, -314.03385650938463, -476.4289208123855, -313.93385650938467, -313.7338565093846, -482.97865884788155, -314.03385650938463, -314.43385650938467, -471.8477395178036]
