[-521.6477395178036, -471.64773951780364, -471.64773951780364, -476.62892081238556, -521.6477395178036, -481.64773951780364, -526.6289208123856, -521.6477395178036, -521.6477395178036, -521.6477395178036, -471.64773951780364, -521.6477395178036, -533.0786588478816, -467.0596688898727, -521.6477395178036, -521.6477395178036]
[-466.95966888987266, -467.0596688898727, -521.7477395178037, -521.4477395178036, -521.7477395178037, -471.5477395178036, -471.5477395178036, -476.7289208123856, -482.3477395178036, -471.8477395178036, -476.7289208123856, -521.7477395178037, -476.32892081238555, -481.7477395178036, -471.7477395178036, -481.7477395178036]
[-466.95966888987266, -466.95966888987266, -471.5477395178036, -471.3477395178036, -471.64773951780364, -476.82892081238555, -476.82892081238555, -467.0596688898727, -471.2477395178036, -471.8477395178036, -481.7477395178036, -471.64773951780364, -471.8477395178036, -471.64773951780364, -467.1596688898727, -471.8477395178036]
[-466.7596688898726, -466.7596688898726, -467.45966888987266, -467.2596688898726, -471.64773951780364, -467.0596688898727, -471.7477395178036, -476.32892081238555, -466.95966888987266, -471.64773951780364, -471.64773951780364, -471.7477395178036, -467.0596688898727, -466.85966888987264, -471.5477395178036, -466.95966888987266]
[-466.7596688898726, -466.7596688898726, -466.7596688898726, -466.7596688898726, -467.45966888987266, -467.0596688898727, -467.2596688898726, -468.68699425573226, -467.1596688898727, -471.7477395178036, -468.0596688898727, -467.35966888987264, -466.85966888987264, -468.0843504781942, -472.3477395178036, -466.85966888987264]
[-466.7596688898726, -466.6596688898727, -467.6596688898727, -467.7596688898726, -467.1596688898727, -468.7869942557322, -466.85966888987264, -466.85966888987264, -466.85966888987264, -466.85966888987264, -466.7596688898726, -466.85966888987264, -466.7596688898726, -466.95966888987266, -468.3843504781943, -467.2596688898726]
[-466.45966888987266, -466.6596688898727, -466.85966888987264, -466.7596688898726, -466.95966888987266, -466.95966888987266, -466.85966888987264, -466.95966888987266, -481.64773951780364, -466.85966888987264, -466.6596688898727, -466.95966888987266, -481.64773951780364, -481.4477395178036, -467.0596688898727, -467.35966888987264]
[-466.6596688898727, -466.45966888987266, -466.7596688898726, -466.6596688898727, -521.0477395178036, -466.85966888987264, -467.2596688898726, -466.95966888987266, -466.6596688898727, -466.85966888987264, -466.7596688898726, -467.0596688898727, -466.85966888987264, -466.95966888987266, -466.85966888987264, -467.0596688898727]
[-396.9376906578761, -466.45966888987266, -466.95966888987266, -476.02892081238554, -467.1596688898727, -466.7596688898726, -467.1596688898727, -466.95966888987266, -466.7596688898726, -466.95966888987266, -466.85966888987264, -466.95966888987266, -466.95966888987266, -466.7596688898726, -466.6596688898727, -467.0596688898727]
[-397.03769065787606, -396.9376906578761, -466.45966888987266, -466.85966888987264, -467.0596688898727, -466.6596688898727, -466.85966888987264, -467.0596688898727, -466.85966888987264, -467.0596688898727, -466.85966888987264, -466.5596688898727, -466.7596688898726, -466.7596688898726, -466.85966888987264, -466.85966888987264]
[-346.8376906578761, -396.9376906578761, -466.95966888987266, -466.6596688898727, -466.7596688898726, -466.95966888987266, -466.95966888987266, -397.1376906578761, -466.85966888987264, -466.7596688898726, -397.1376906578761, -466.95966888987266, -466.85966888987264, -467.1596688898727, -466.7596688898726, -397.03769065787606]
[-347.2376906578761, -346.8376906578761, -396.9376906578761, -397.1376906578761, -516.8596688898726, -466.6596688898727, -397.2376906578761, -466.7596688898726, -466.85966888987264, -467.2596688898726, -466.85966888987264, -466.5596688898727, -466.85966888987264, -397.3376906578761, -466.5596688898727, -467.1596688898727]
[-347.1376906578761, -346.8376906578761, -466.7596688898726, -357.03769065787606, -397.2376906578761, -466.6596688898727, -466.6596688898727, -397.2376906578761, -397.03769065787606, -397.4376906578761, -397.4376906578761, -397.2376906578761, -397.2376906578761, -397.3376906578761, -466.95966888987266, -397.3376906578761]
[-346.9376906578761, -346.8376906578761, -357.1376906578761, -397.53769065787606, -397.6376906578761, -357.1376906578761, -397.1376906578761, -466.6596688898727, -397.3376906578761, -396.9376906578761, -472.9626626855734, -356.9376906578761, -397.53769065787606, -397.3376906578761, -397.53769065787606, -347.1376906578761]
[-346.9376906578761, -346.8376906578761, -516.7596688898726, -397.6376906578761, -397.4376906578761, -397.6376906578761, -357.2376906578761, -357.2376906578761, -397.03769065787606, -397.03769065787606, -347.03769065787606, -357.03769065787606, -347.2376906578761, -357.2376906578761, -357.03769065787606, -357.4376906578761]
[-346.9376906578761, -346.8376906578761, -397.1376906578761, -357.03769065787606, -516.9596688898727, -516.9596688898727, -397.1376906578761, -397.53769065787606, -521.3477395178036, -357.7376906578761, -356.9376906578761, -397.3376906578761, -347.1376906578761, -357.1376906578761, -481.3477395178036, -521.0477395178036]
[-346.9376906578761, -346.8376906578761, -397.2376906578761, -481.4477395178036, -517.0596688898727, -356.9376906578761, -347.1376906578761, -521.1477395178036, -397.03769065787606, -357.8376906578761, -397.03769065787606, -357.03769065787606, -357.8376906578761, -357.6376906578761, -397.1376906578761, -357.3376906578761]
[-346.9376906578761, -346.8376906578761, -357.4376906578761, -397.2376906578761, -347.03769065787606, -357.03769065787606, -357.7376906578761, -357.9376906578761, -481.5477395178036, -346.9376906578761, -347.2376906578761, -357.03769065787606, -357.4376906578761, -357.1376906578761, -521.0477395178036, -397.1376906578761]
[-346.9376906578761, -346.8376906578761, -347.03769065787606, -358.03769065787606, -357.3376906578761, -516.7596688898726, -357.2376906578761, -357.6376906578761, -357.2376906578761, -347.03769065787606, -396.9376906578761, -516.8596688898726, -357.8376906578761, -516.8596688898726, -357.03769065787606, -357.2376906578761]
