[-484.4213562373095, -725.4213562373095, -691.4213562373095, -749.4213562373095, -449.4213562373095, -665.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -449.4213562373095, -712.4213562373095, -452.4213562373095, -1349.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095]
[-444.4213562373095, -443.4213562373095, -700.4213562373095, -448.4213562373095, -450.4213562373095, -450.4213562373095, -445.4213562373095, -450.4213562373095, -450.4213562373095, -450.4213562373095, -450.4213562373095, -1196.4213562373095, -446.4213562373095, -450.4213562373095, -448.4213562373095, -453.4213562373095]
[-443.4213562373095, -443.4213562373095, -459.4213562373095, -446.4213562373095, -449.4213562373095, -446.4213562373095, -444.4213562373095, -451.4213562373095, -446.4213562373095, -448.4213562373095, -448.4213562373095, -447.4213562373095, -451.4213562373095, -449.4213562373095, -457.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -446.4213562373095, -549.4213562373095, -449.4213562373095, -447.4213562373095, -449.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -471.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -445.4213562373095, -446.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -444.4213562373095, -550.4213562373095, -447.4213562373095, -443.4213562373095, -446.4213562373095, -448.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -482.4213562373095, -448.4213562373095, -443.4213562373095, -446.4213562373095, -462.4213562373095, -447.4213562373095, -443.4213562373095, -447.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -444.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -550.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095, -449.4213562373095, -447.4213562373095, -482.4213562373095, -449.4213562373095, -448.4213562373095, -684.4213562373095]
[-442.4213562373095, -443.4213562373095, -447.4213562373095, -446.4213562373095, -446.4213562373095, -448.4213562373095, -448.4213562373095, -445.4213562373095, -447.4213562373095, -448.4213562373095, -443.4213562373095, -522.4213562373095, -462.4213562373095, -445.4213562373095, -448.4213562373095, -443.4213562373095]
[-443.4213562373095, -442.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -449.4213562373095, -449.4213562373095, -446.4213562373095, -459.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -687.4213562373095, -447.4213562373095, -448.4213562373095, -446.4213562373095]
[-443.4213562373095, -442.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -443.4213562373095, -447.4213562373095, -467.4213562373095, -447.4213562373095, -473.4213562373095, -445.4213562373095, -448.4213562373095, -445.4213562373095, -447.4213562373095, -452.4213562373095, -708.4213562373095]
[-443.4213562373095, -442.4213562373095, -444.4213562373095, -466.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -449.4213562373095, -446.4213562373095, -444.4213562373095, -453.4213562373095, -446.4213562373095, -448.4213562373095, -448.4213562373095, -444.4213562373095]
[-443.4213562373095, -442.4213562373095, -445.4213562373095, -448.4213562373095, -445.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -446.4213562373095, -443.4213562373095, -448.4213562373095, -445.4213562373095, -444.4213562373095]
[-440.4213562373095, -441.4213562373095, -447.4213562373095, -443.4213562373095, -445.4213562373095, -447.4213562373095, -482.4213562373095, -445.4213562373095, -444.4213562373095, -450.4213562373095, -476.4213562373095, -447.4213562373095, -444.4213562373095, -482.4213562373095, -444.4213562373095, -446.4213562373095]
[-440.4213562373095, -440.4213562373095, -469.4213562373095, -441.4213562373095, -448.4213562373095, -471.4213562373095, -458.4213562373095, -448.4213562373095, -446.4213562373095, -467.4213562373095, -482.4213562373095, -447.4213562373095, -445.4213562373095, -717.4213562373095, -446.4213562373095, -448.4213562373095]
[-437.4213562373095, -440.4213562373095, -447.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -696.4213562373095, -447.4213562373095, -693.4213562373095, -449.4213562373095, -445.4213562373095, -440.4213562373095, -442.4213562373095]
[-440.4213562373095, -437.4213562373095, -455.4213562373095, -443.4213562373095, -446.4213562373095, -444.4213562373095, -441.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -446.4213562373095, -481.4213562373095, -448.4213562373095]
[-440.4213562373095, -437.4213562373095, -447.4213562373095, -446.4213562373095, -443.4213562373095, -442.4213562373095, -443.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095, -456.4213562373095, -471.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -447.4213562373095]
[-440.4213562373095, -437.4213562373095, -448.4213562373095, -445.4213562373095, -443.4213562373095, -447.4213562373095, -472.4213562373095, -445.4213562373095, -444.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -446.4213562373095, -444.4213562373095, -454.4213562373095, -448.4213562373095]
[-440.4213562373095, -437.4213562373095, -448.4213562373095, -482.4213562373095, -449.4213562373095, -443.4213562373095, -440.4213562373095, -472.4213562373095, -445.4213562373095, -446.4213562373095, -448.4213562373095, -457.4213562373095, -446.4213562373095, -449.4213562373095, -458.4213562373095, -440.4213562373095]
[-440.4213562373095, -437.4213562373095, -448.4213562373095, -447.4213562373095, -449.4213562373095, -447.4213562373095, -449.4213562373095, -444.4213562373095, -447.4213562373095, -515.4213562373095, -445.4213562373095, -446.4213562373095, -446.4213562373095, -676.4213562373095, -449.4213562373095, -449.4213562373095]
[-440.4213562373095, -437.4213562373095, -457.4213562373095, -457.4213562373095, -498.4213562373095, -440.4213562373095, -457.4213562373095, -460.4213562373095, -448.4213562373095, -464.4213562373095, -622.4213562373095, -448.4213562373095, -453.4213562373095, -471.4213562373095, -458.4213562373095, -452.4213562373095]
[-440.4213562373095, -437.4213562373095, -451.4213562373095, -450.4213562373095, -450.4213562373095, -447.4213562373095, -445.4213562373095, -463.4213562373095, -448.4213562373095, -454.4213562373095, -455.4213562373095, -448.4213562373095, -448.4213562373095, -456.4213562373095, -453.4213562373095, -449.4213562373095]
[-440.4213562373095, -437.4213562373095, -447.4213562373095, -450.4213562373095, -488.4213562373095, -452.4213562373095, -447.4213562373095, -450.4213562373095, -446.4213562373095, -444.4213562373095, -508.4213562373095, -461.4213562373095, -444.4213562373095, -456.4213562373095, -450.4213562373095, -444.4213562373095]
[-440.4213562373095, -437.4213562373095, -447.4213562373095, -465.4213562373095, -510.4213562373095, -689.4213562373095, -449.4213562373095, -440.4213562373095, -447.4213562373095, -440.4213562373095, -476.4213562373095, -477.4213562373095, -457.4213562373095, -447.4213562373095, -489.4213562373095, -473.4213562373095]
[-438.4213562373095, -437.4213562373095, -444.4213562373095, -443.4213562373095, -440.4213562373095, -448.4213562373095, -449.4213562373095, -445.4213562373095, -457.4213562373095, -440.4213562373095, -446.4213562373095, -447.4213562373095, -447.4213562373095, -441.4213562373095, -451.4213562373095, -448.4213562373095]
