[-1039.4213562373095, -727.4213562373095, -448.4213562373095, -713.4213562373095, -749.4213562373095, -1133.4213562373095, -710.4213562373095, -448.4213562373095, -723.4213562373095, -749.4213562373095, -749.4213562373095, -449.4213562373095, -449.4213562373095, -449.4213562373095, -749.4213562373095, -449.4213562373095]
[-443.4213562373095, -446.4213562373095, -722.4213562373095, -718.4213562373095, -450.4213562373095, -1640.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -450.4213562373095, -720.4213562373095, -448.4213562373095, -448.4213562373095, -719.4213562373095, -449.4213562373095, -447.4213562373095]
[-443.4213562373095, -443.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -449.4213562373095, -451.4213562373095, -452.4213562373095, -448.4213562373095, -451.4213562373095, -451.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -751.4213562373095, -451.4213562373095]
[-443.4213562373095, -443.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -749.4213562373095, -444.4213562373095, -452.4213562373095, -449.4213562373095, -450.4213562373095, -449.4213562373095, -448.4213562373095, -444.4213562373095, -444.4213562373095, -445.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -673.4213562373095, -450.4213562373095, -446.4213562373095, -443.4213562373095, -445.4213562373095, -443.4213562373095, -445.4213562373095, -445.4213562373095, -451.4213562373095, -445.4213562373095, -444.4213562373095, -445.4213562373095, -447.4213562373095, -446.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -446.4213562373095, -445.4213562373095, -443.4213562373095, -446.4213562373095, -695.4213562373095]
[-443.4213562373095, -443.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -447.4213562373095, -446.4213562373095, -444.4213562373095, -444.4213562373095, -696.4213562373095, -445.4213562373095, -447.4213562373095, -444.4213562373095, -717.4213562373095, -750.4213562373095, -717.4213562373095]
[-442.4213562373095, -443.4213562373095, -445.4213562373095, -447.4213562373095, -443.4213562373095, -446.4213562373095, -446.4213562373095, -443.4213562373095, -447.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095]
[-442.4213562373095, -442.4213562373095, -447.4213562373095, -444.4213562373095, -448.4213562373095, -444.4213562373095, -694.4213562373095, -444.4213562373095, -446.4213562373095, -443.4213562373095, -444.4213562373095, -450.4213562373095, -444.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095]
[-441.4213562373095, -442.4213562373095, -442.4213562373095, -685.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095, -447.4213562373095, -447.4213562373095, -444.4213562373095, -445.4213562373095, -448.4213562373095, -449.4213562373095, -776.4213562373095, -680.4213562373095]
[-442.4213562373095, -441.4213562373095, -446.4213562373095, -447.4213562373095, -713.4213562373095, -448.4213562373095, -446.4213562373095, -701.4213562373095, -448.4213562373095, -446.4213562373095, -446.4213562373095, -446.4213562373095, -447.4213562373095, -446.4213562373095, -448.4213562373095, -445.4213562373095]
[-355.4213562373092, -441.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -452.4213562373095, -448.4213562373095, -447.4213562373095, -445.4213562373095, -447.4213562373095, -445.4213562373095, -737.4213562373095, -447.4213562373095, -445.4213562373095, -445.4213562373095, -445.4213562373095]
[-441.4213562373095, -355.4213562373092, -450.4213562373095, -449.4213562373095, -448.4213562373095, -444.4213562373095, -453.4213562373095, -448.4213562373095, -448.4213562373095, -722.4213562373095, -448.4213562373095, -444.4213562373095, -446.4213562373095, -702.4213562373095, -453.4213562373095, -446.4213562373095]
[-382.4213562373092, -355.4213562373092, -445.4213562373095, -689.4213562373095, -447.4213562373095, -449.4213562373095, -441.4213562373095, -449.4213562373095, -445.4213562373095, -449.4213562373095, -442.4213562373095, -1040.4213562373095, -445.4213562373095, -450.4213562373095, -449.4213562373095, -449.4213562373095]
[-324.4213562373092, -267.4213562373092, -446.4213562373095, -362.4213562373092, -447.4213562373095, -409.4213562373092, -626.4213562373095, -445.4213562373095, -450.4213562373095, -450.4213562373095, -401.4213562373092, -446.4213562373095, -448.4213562373095, -446.4213562373095, -445.4213562373095, -355.4213562373092]
[-324.4213562373092, -267.4213562373092, -451.4213562373095, -705.4213562373095, -324.4213562373092, -451.4213562373095, -360.4213562373092, -450.4213562373095, -446.4213562373095, -479.4213562373092, -747.4213562373095, -506.42135623730934, -448.4213562373095, -445.4213562373095, -501.42135623730957, -388.5786437626908]
[-267.4213562373092, -267.4213562373092, -382.4213562373092, -409.4213562373092, -444.4213562373095, -447.4213562373095, -452.4213562373095, -450.4213562373095, -449.4213562373095, -446.4213562373095, -428.5786437626908, -575.5786437626908, -452.4213562373095, -738.4213562373095, -324.4213562373092, -315.5786437626908]
[-267.4213562373092, -267.4213562373092, -355.4213562373092, -359.4213562373092, -330.4213562373092, -446.4213562373095, -723.4213562373095, -454.4213562373095, -334.4213562373092, -423.5786437626908, -384.4213562373092, -749.4213562373095, -344.5786437626908, -680.4213562373095, -453.4213562373095, -1024.436817808849]
[-267.4213562373092, -267.4213562373092, -324.4213562373092, -455.4213562373095, -364.4213562373092, -446.4213562373092, -453.4213562373095, -445.4213562373095, -758.4213562373095, -373.4213562373092, -449.4213562373095, -612.4213562373095, -453.4213562373095, -674.4213562373095, -449.4213562373095, -411.4213562373092]
[-257.4213562373092, -267.4213562373092, -446.4213562373095, -267.4213562373092, -446.4213562373095, -402.4213562373092, -751.4213562373095, -340.4213562373092, -382.4213562373092, -456.4213562373095, -451.4213562373095, -283.5786437626908, -456.4213562373095, -454.4213562373095, -450.4213562373095, -330.4213562373092]
[-229.42135623730923, -257.4213562373092, -695.4213562373095, -454.4213562373095, -445.4213562373095, -1050.4213562373095, -620.4213562373093, -380.4213562373092, -267.4213562373092, -428.5786437626908, -304.4213562373092, -452.4213562373095, -691.4213562373095, -334.4213562373092, -418.4213562373092, -338.5786437626908]
[-257.4213562373092, -229.42135623730923, -384.4213562373092, -280.4213562373092, -301.4213562373092, -446.4213562373095, -329.4213562373092, -689.4213562373095, -312.4213562373092, -267.4213562373092, -452.4213562373095, -328.4213562373092, -434.5786437626908, -301.4213562373092, -505.42135623730934, -440.4213562373092]
[-257.4213562373092, -229.42135623730923, -443.4213562373095, -316.4213562373092, -724.4213562373095, -315.4213562373092, -446.4213562373095, -770.5786437626908, -892.4368178088491, -452.4213562373095, -563.4213562373095, -398.4213562373092, -451.42135623730957, -440.4213562373092, -684.4213562373095, -448.4213562373095]
[-257.4213562373092, -229.42135623730923, -363.4213562373092, -324.4213562373092, -676.4213562373095, -390.4213562373092, -325.4213562373092, -313.4213562373092, -377.4213562373092, -448.43738931839425, -413.4213562373092, -344.4213562373092, -745.4213562373095, -449.4213562373095, -354.4213562373092, -394.4213562373092]
[-257.4213562373092, -229.42135623730923, -395.4213562373092, -734.4213562373095, -396.4213562373092, -303.43738931839425, -342.4213562373092, -406.4213562373092, -267.4213562373092, -457.4213562373095, -449.4213562373095, -439.4213562373092, -315.4213562373092, -441.5786437626908, -337.4213562373092, -451.4213562373095]
[-257.4213562373092, -229.42135623730923, -389.4213562373092, -794.4368178088489, -397.5786437626908, -447.4213562373092, -525.4213562373093, -717.4213562373095, -312.4213562373092, -686.4213562373093, -350.43738931839425, -370.43738931839425, -452.4213562373095, -464.4213562373092, -324.4213562373092, -522.4213562373095]
[-257.4213562373092, -229.42135623730923, -321.4213562373092, -377.4213562373092, -323.43738931839425, -369.43738931839425, -382.5786437626908, -325.5786437626908, -416.4213562373092, -452.4213562373095, -496.42135623730957, -416.4213562373092, -450.4213562373095, -296.4213562373092, -453.4213562373095, -353.43799429445556]
[-257.4213562373092, -229.42135623730923, -451.4213562373095, -453.4213562373095, -346.4213562373092, -354.4213562373092, -417.5786437626908, -416.43738931839425, -426.43738931839425, -484.4213562373092, -497.4213562373095, -431.43738931839425, -451.4213562373095, -513.5786437626908, -308.4213562373092, -723.4213562373095]
[-257.4213562373092, -229.42135623730923, -390.4213562373092, -443.4213562373095, -329.4213562373092, -482.5786437626908, -411.43799429445556, -439.43738931839425, -498.4213562373095, -701.5786437626908, -343.43738931839425, -357.43738931839425, -432.4213562373092, -309.4213562373092, -395.43738931839425, -1040.4213562373095]
[-257.4213562373092, -229.42135623730923, -451.43738931839425, -397.43738931839425, -373.4213562373092, -433.4213562373092, -401.4213562373092, -358.43738931839425, -370.43738931839425, -351.4213562373092, -484.43738931839425, -433.5786437626908, -498.43738931839425, -309.4213562373092, -499.4213562373095, -420.43738931839425]
[-257.4213562373092, -229.42135623730923, -479.43738931839425, -518.4373893183943, -401.4213562373092, -722.4213562373095, -433.5786437626908, -375.43738931839425, -331.4213562373092, -311.4213562373092, -738.4373893183941, -446.4213562373095, -399.43738931839425, -410.4213562373092, -472.43738931839425, -353.43738931839425]
[-257.4213562373092, -229.42135623730923, -318.4213562373092, -299.43738931839425, -425.44875458067173, -451.4477239591415, -449.4213562373095, -454.43627729260305, -410.43738931839425, -446.4213562373095, -459.5786437626908, -447.4213562373095, -477.43627729260305, -373.4213562373092, -712.4213562373095, -571.5458776822757]
[-257.4213562373092, -229.42135623730923, -427.43799429445556, -1344.4213562373095, -405.4213562373092, -344.4213562373092, -452.4213562373095, -404.43627729260305, -464.43738931839425, -424.4213562373092, -424.43738931839425, -452.4213562373095, -454.4213562373095, -429.4368178088489, -473.4368178088489, -463.43627729260305]
[-257.4213562373092, -229.42135623730923, -449.43738931839425, -407.43627729260305, -387.4213562373092, -453.4213562373095, -452.43738931839425, -302.5786437626908, -467.4213562373092, -311.4213562373092, -433.44675136330136, -323.4213562373092, -452.4368178088489, -453.4213562373095, -491.4213562373093, -444.43627729260305]
[-257.4213562373092, -229.42135623730923, -318.4213562373092, -330.4259580997994, -437.4213562373092, -449.4213562373095, -480.43799429445556, -422.5786437626908, -471.4213562373092, -494.5786437626908, -474.4213562373095, -488.43799429445556, -454.4213562373095, -473.4314779527724, -775.4213562373095, -349.43627729260305]
[-257.4213562373092, -229.42135623730923, -443.5786437626908, -473.4213562373095, -289.4213562373092, -355.4213562373092, -483.4213562373095, -312.4213562373092, -743.4213562373095, -546.4213562373095, -477.4213562373095, -474.4213562373095, -449.4213562373095, -475.4213562373095, -717.4213562373095, -899.5458776822757]
