[-1039.4213562373095, -449.4213562373095, -449.4213562373095, -448.4213562373095, -749.4213562373095, -719.4213562373095, -449.4213562373095, -1291.4213562373095, -1101.4213562373095, -679.4213562373095, -449.4213562373095, -749.4213562373095, -747.4213562373095, -728.4213562373095, -749.4213562373095, -449.4213562373095]
[-446.4213562373095, -443.4213562373095, -448.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -450.4213562373095, -450.4213562373095, -449.4213562373095, -448.4213562373095, -451.4213562373095, -447.4213562373095, -447.4213562373095, -447.4213562373095, -448.4213562373095, -674.4213562373095]
[-443.4213562373095, -415.4213562373095, -449.4213562373095, -445.4213562373095, -446.4213562373095, -448.4213562373095, -446.4213562373095, -447.4213562373095, -445.4213562373095, -446.4213562373095, -450.4213562373095, -448.4213562373095, -448.4213562373095, -445.4213562373095, -750.4213562373095, -447.4213562373095]
[-371.4213562373092, -296.4213562373092, -415.4213562373095, -448.4213562373095, -449.4213562373095, -444.4213562373095, -1049.4213562373095, -447.4213562373095, -448.4213562373095, -416.4213562373095, -447.4213562373095, -444.4213562373095, -447.4213562373095, -745.4213562373095, -443.4213562373095, -447.4213562373095]
[-293.4213562373092, -296.4213562373092, -455.4213562373095, -449.4213562373095, -415.4213562373095, -450.4213562373095, -445.4213562373095, -416.4213562373095, -451.4213562373095, -445.4213562373095, -727.4213562373095, -450.4213562373095, -672.4213562373095, -649.4213562373093, -717.4213562373095, -447.4213562373095]
[-296.4213562373092, -293.4213562373092, -450.4213562373095, -456.4213562373095, -317.4213562373092, -449.4213562373095, -446.4213562373095, -451.4213562373095, -417.4213562373095, -457.4213562373095, -572.4213562373095, -451.4213562373095, -449.4213562373095, -448.4213562373095, -450.4213562373095, -416.4213562373095]
[-263.4213562373092, -293.4213562373092, -423.4213562373095, -416.4213562373095, -450.4213562373095, -450.4213562373095, -417.4213562373095, -452.4213562373095, -392.4213562373092, -296.4213562373092, -448.4213562373095, -416.4213562373095, -451.4213562373095, -451.4213562373095, -598.4213562373095, -443.4213562373095]
[-271.5786437626908, -263.4213562373092, -419.4213562373095, -406.4213562373092, -460.4213562373095, -452.4213562373095, -293.4213562373092, -449.4213562373095, -417.4213562373092, -728.4213562373095, -449.4213562373095, -418.4213562373095, -453.4213562373095, -454.4213562373095, -419.4213562373095, -735.4213562373095]
[-266.4213562373092, -263.4213562373092, -789.4213562373095, -425.4213562373095, -333.5786437626908, -747.4213562373095, -455.4213562373095, -419.4213562373095, -419.4213562373095, -744.4213562373095, -271.5786437626908, -373.4213562373092, -724.4213562373095, -458.4213562373095, -346.4213562373092, -296.4213562373092]
[-266.4213562373092, -263.4213562373092, -369.4213562373092, -418.4213562373095, -397.4213562373092, -461.4213562373095, -340.4213562373092, -268.4213562373092, -554.4213562373093, -424.4213562373095, -332.5786437626908, -399.5786437626908, -349.5786437626908, -291.4213562373092, -415.4213562373095, -278.5786437626908]
[-266.4213562373092, -263.4213562373092, -293.5786437626908, -421.4213562373095, -309.4213562373092, -977.4213562373093, -385.4213562373092, -291.5786437626908, -443.4213562373095, -448.4213562373095, -418.4213562373095, -300.4213562373092, -575.4213562373095, -434.5786437626908, -445.4213562373095, -416.4213562373095]
[-266.4213562373092, -263.4213562373092, -722.4213562373095, -521.4213562373094, -417.4213562373095, -371.4213562373092, -677.4213562373095, -378.4213562373092, -445.4213562373095, -296.4213562373092, -419.4213562373095, -389.4213562373092, -598.4213562373095, -300.4213562373092, -716.4213562373095, -415.4213562373095]
[-266.4213562373092, -263.4213562373092, -380.4213562373092, -450.4213562373095, -418.4213562373095, -348.5786437626908, -420.4213562373095, -727.4213562373095, -415.4213562373095, -447.4213562373095, -442.4213562373092, -418.4213562373095, -420.4213562373095, -339.4213562373092, -536.4213562373095, -452.4213562373095]
[-266.4213562373092, -263.4213562373092, -451.4213562373095, -453.4213562373095, -419.4213562373095, -465.4213562373092, -400.5786437626908, -363.4213562373092, -563.4213562373095, -424.4213562373095, -534.4213562373095, -718.4213562373095, -447.4213562373095, -510.4213562373095, -1344.4213562373095, -415.4213562373095]
[-266.4213562373092, -263.4213562373092, -416.4213562373095, -453.4213562373095, -425.4213562373095, -465.42135623730957, -296.4213562373092, -720.4213562373095, -671.4213562373095, -376.4213562373092, -448.4213562373095, -445.4213562373095, -452.4213562373095, -447.4213562373095, -425.4213562373095, -418.4213562373095]
[-266.4213562373092, -263.4213562373092, -391.4213562373092, -376.4213562373092, -748.4213562373095, -421.4213562373095, -457.4213562373095, -419.4213562373095, -454.4213562373095, -451.4213562373095, -424.4213562373095, -344.4213562373092, -425.4213562373095, -425.4213562373092, -456.4213562373095, -445.4213562373095]
[-266.4213562373092, -263.4213562373092, -493.4213562373095, -421.4213562373095, -394.4213562373092, -304.4213562373092, -452.4213562373095, -481.4213562373095, -417.4213562373095, -333.4213562373092, -1040.4213562373095, -753.4213562373095, -458.4213562373095, -425.4213562373095, -420.4213562373095, -425.4213562373095]
[-266.4213562373092, -263.4213562373092, -422.4213562373095, -422.4213562373092, -423.4213562373095, -293.4213562373092, -455.4213562373095, -452.4213562373095, -465.4213562373095, -356.4213562373092, -418.4213562373095, -418.4213562373095, -721.4213562373095, -426.4213562373095, -525.4213562373094, -421.4213562373095]
[-266.4213562373092, -263.4213562373092, -981.4213562373095, -453.4213562373095, -381.4213562373092, -402.4213562373092, -419.4213562373095, -422.4213562373095, -417.4213562373095, -333.4213562373092, -458.4213562373095, -453.4213562373095, -426.4213562373095, -729.4213562373095, -1040.4213562373095, -426.4213562373095]
[-266.4213562373092, -263.4213562373092, -416.4213562373095, -424.4213562373095, -526.4213562373093, -333.4213562373092, -1222.4213562373095, -427.4213562373095, -452.4213562373095, -419.4213562373095, -426.4213562373095, -672.4213562373095, -394.4213562373092, -423.4213562373095, -404.4213562373092, -420.4213562373095]
[-266.4213562373092, -263.4213562373092, -452.4213562373095, -423.4213562373095, -568.4213562373095, -428.4213562373095, -444.4213562373095, -425.4213562373095, -495.4213562373095, -417.4213562373095, -882.4213562373095, -361.4213562373092, -452.4213562373095, -453.4213562373095, -429.4213562373095, -428.4213562373095]
[-266.4213562373092, -263.4213562373092, -743.4213562373095, -393.4213562373092, -445.4213562373095, -451.4213562373095, -426.4213562373095, -712.4213562373095, -429.4213562373095, -432.4213562373095, -426.4213562373095, -296.4213562373092, -347.4213562373092, -1012.4368178088489, -420.4213562373095, -750.4213562373095]
[-266.4213562373092, -263.4213562373092, -432.4213562373095, -427.4213562373095, -484.4213562373092, -321.4213562373092, -1050.4213562373095, -394.4213562373092, -342.4213562373092, -721.4213562373095, -711.4213562373095, -345.5786437626908, -435.4213562373095, -445.4213562373095, -295.4213562373092, -431.4213562373095]
[-261.4213562373092, -263.4213562373092, -419.4213562373095, -340.4213562373092, -429.4213562373095, -422.4213562373095, -444.4213562373095, -445.4213562373095, -428.4213562373095, -348.5786437626908, -349.5786437626908, -438.4213562373095, -266.4213562373092, -451.4213562373095, -264.5786437626908, -422.4213562373095]
[-262.4213562373092, -261.4213562373092, -364.4213562373092, -263.4213562373092, -300.4213562373092, -416.4213562373095, -415.4213562373095, -363.5786437626908, -340.4213562373092, -430.4213562373095, -680.4213562373092, -754.4213562373095, -487.4213562373095, -290.4213562373092, -400.4213562373092, -376.5786437626908]
[-262.4213562373092, -261.4213562373092, -718.4213562373095, -323.4213562373092, -688.4213562373095, -718.4213562373095, -417.4213562373095, -732.4213562373095, -329.4213562373092, -365.4213562373092, -653.4213562373095, -288.4213562373092, -265.4213562373092, -340.4213562373092, -385.4213562373092, -355.4213562373092]
[-262.4213562373092, -261.4213562373092, -578.4213562373093, -409.4213562373092, -331.4213562373092, -392.4213562373092, -425.4213562373092, -351.4213562373092, -707.4213562373095, -342.5786437626908, -466.4213562373095, -753.4213562373095, -546.4213562373095, -750.4213562373095, -449.4213562373095, -311.4213562373092]
[-188.64984532011053, -261.4213562373092, -262.4213562373092, -454.4213562373095, -328.4213562373092, -275.4213562373092, -463.4213562373095, -692.4213562373095, -344.4213562373092, -428.4213562373095, -468.4213562373095, -391.5786437626908, -393.4213562373092, -487.4213562373095, -443.4213562373095, -501.42135623730957]
[-189.64984532011053, -188.64984532011053, -450.4213562373095, -404.4213562373092, -364.4213562373092, -473.6498453201105, -449.4213562373095, -261.4213562373092, -457.4213562373092, -463.4213562373092, -321.4213562373092, -724.4213562373095, -379.4213562373092, -351.4213562373092, -457.4213562373095, -391.4213562373092]
[-187.64984532011053, -188.64984532011053, -450.4213562373092, -449.4213562373095, -189.64984532011053, -289.4213562373092, -458.4213562373095, -404.4213562373092, -217.64984532011053, -424.3675650174406, -424.4213562373095, -322.4213562373092, -451.4213562373095, -460.4213562373095, -439.4213562373092, -319.6498453201105]
[-184.64984532011053, -187.64984532011053, -218.64984532011053, -367.4213562373092, -400.4213562373092, -341.4213562373092, -197.64984532011053, -276.6498453201105, -189.64984532011053, -320.6498453201105, -320.6498453201105, -190.64984532011053, -190.64984532011053, -190.63163943065504, -188.64984532011053, -501.42135623730957]
[-186.64984532011053, -184.64984532011053, -458.4213562373095, -188.64984532011053, -370.4213562373092, -191.64984532011053, -189.64984532011053, -319.6498453201105, -188.64984532011053, -189.64984532011053, -191.64984532011053, -211.64984532011053, -188.64984532011053, -191.64984532011053, -444.4213562373095, -189.64984532011053]
[-185.64984532011053, -184.64984532011053, -212.64984532011053, -341.4213562373092, -459.4213562373095, -318.6498453201105, -192.64984532011053, -457.4213562373095, -255.64984532011053, -338.64984532011056, -451.3675650174406, -187.64984532011053, -252.63163943065504, -284.64984532011056, -194.64984532011053, -459.4213562373095]
[-183.64984532011053, -184.64984532011053, -463.4213562373095, -186.64984532011053, -281.64984532011056, -459.4213562373095, -185.64984532011053, -188.64984532011053, -281.64984532011056, -194.64984532011053, -194.64984532011053, -422.4213562373095, -456.4213562373095, -457.4213562373095, -409.4938095936584, -188.64984532011053]
[-183.64984532011053, -183.64984532011053, -183.64984532011053, -460.4213562373095, -461.4213562373095, -455.4213562373095, -187.64984532011053, -460.4213562373095, -184.64984532011053, -460.4213562373095, -195.64984532011053, -448.4213562373095, -185.64984532011053, -444.4213562373095, -455.4213562373095, -487.4213562373095]
[-183.64984532011053, -183.64984532011053, -455.4213562373095, -422.4213562373095, -184.64984532011053, -195.64984532011053, -456.4213562373095, -456.4213562373095, -460.4213562373095, -316.6498453201105, -461.4213562373095, -184.64984532011053, -188.64984532011053, -445.4213562373095, -462.4213562373095, -184.64984532011053]
[-182.64984532011053, -183.64984532011053, -186.64984532011053, -194.64984532011053, -187.64984532011053, -184.64984532011053, -285.4213562373092, -185.64984532011053, -443.4213562373095, -204.64984532011053, -423.4213562373095, -186.63243498255937, -457.4213562373095, -183.64984532011053, -465.4213562373095, -444.4213562373095]
[-183.64984532011053, -182.64984532011053, -197.63163943065504, -186.64984532011053, -184.64984532011053, -186.64984532011053, -197.64984532011053, -184.64984532011053, -183.64984532011053, -445.4213562373095, -187.64984532011053, -455.4213562373095, -185.63243498255937, -588.4213562373095, -721.4213562373095, -191.64984532011053]
[-183.64984532011053, -182.64984532011053, -419.4213562373095, -184.64984532011053, -422.4213562373095, -186.64984532011053, -333.64984532011056, -188.64984532011053, -185.64984532011053, -457.4213562373095, -185.64984532011053, -314.64984532011056, -421.4213562373095, -459.4213562373095, -183.64984532011053, -185.35015467988947]
[-182.64984532011053, -182.64984532011053, -554.5340185610997, -262.6324349825594, -183.64984532011053, -195.64984532011053, -441.4213562373092, -399.6498453201105, -334.64984532011056, -187.64984532011053, -415.4213562373095, -183.64984532011053, -552.4401777805158, -188.64984532011053, -345.3675650174406, -184.64984532011053]
[-182.64984532011053, -182.64984532011053, -194.64984532011053, -185.64984532011053, -288.6498453201105, -503.42135623730957, -183.64984532011053, -185.64984532011053, -303.6498453201105, -336.64984532011056, -463.4213562373095, -189.64984532011053, -479.6498453201105, -187.64984532011053, -457.36922417970135, -547.4479423295702]
[-182.64984532011053, -182.64984532011053, -310.64984532011056, -183.64984532011053, -464.4213562373095, -183.64984532011053, -188.64984532011053, -190.64984532011053, -337.64984532011056, -186.64984532011053, -209.64984532011053, -184.64984532011053, -423.4213562373095, -457.4213562373095, -311.64984532011056, -190.64984532011053]
[-182.64984532011053, -182.64984532011053, -186.64984532011053, -391.6498453201105, -210.64984532011053, -312.64984532011056, -193.64984532011053, -183.64984532011053, -314.64984532011056, -195.64984532011053, -191.64984532011053, -193.63243498255937, -371.4213562373092, -420.4213562373095, -192.64984532011053, -457.4213562373095]
[-182.64984532011053, -182.64984532011053, -193.64984532011053, -188.64984532011053, -193.64984532011053, -194.64984532011053, -183.64984532011053, -192.64984532011053, -410.4213562373092, -188.63163943065504, -421.4213562373095, -194.64984532011053, -756.4213562373095, -317.6498453201105, -188.64984532011053, -288.6498453201105]
[-181.64984532011053, -182.64984532011053, -194.64984532011053, -194.64984532011053, -195.64984532011053, -759.4213562373095, -185.64984532011053, -197.64984532011053, -443.4213562373095, -193.64984532011053, -182.64984532011053, -195.64984532011053, -494.4213562373095, -190.35015467988947, -196.64984532011053, -189.64984532011053]
[-182.64984532011053, -181.64984532011053, -194.64984532011053, -453.4213562373095, -194.64984532011053, -289.6498453201105, -194.64984532011053, -195.64984532011053, -318.64984532011056, -197.44390739819735, -450.4213562373095, -185.64984532011053, -195.64984532011053, -194.64984532011053, -459.4213562373095, -196.64984532011053]
[-182.64984532011053, -181.64984532011053, -201.64984532011053, -193.64984532011053, -195.64984532011053, -195.64984532011053, -192.64984532011053, -698.4213562373095, -188.63163943065504, -183.64984532011053, -203.64984532011053, -182.64984532011053, -186.64984532011053, -199.64984532011053, -197.64984532011053, -205.64984532011053]
[-182.64984532011053, -181.64984532011053, -191.64984532011053, -200.64984532011053, -450.4213562373095, -450.4213562373095, -186.64984532011053, -200.30173762638432, -183.64984532011053, -185.64984532011053, -183.64984532011053, -203.64984532011053, -203.64984532011053, -185.63243498255937, -193.64984532011053, -206.64984532011053]
[-182.64984532011053, -181.64984532011053, -182.64984532011053, -194.64984532011053, -421.4213562373095, -198.64984532011053, -182.64984532011053, -194.64984532011053, -194.64984532011053, -451.4213562373095, -451.4213562373095, -451.4213562373095, -202.64984532011053, -182.64984532011053, -184.64984532011053, -450.4213562373095]
[-181.64984532011053, -181.64984532011053, -487.6498453201105, -195.64984532011053, -455.4213562373095, -185.64984532011053, -197.64984532011053, -182.64984532011053, -458.4213562373095, -192.64984532011053, -330.64984532011056, -454.4213562373095, -199.64984532011053, -185.64984532011053, -452.4213562373095, -550.4484981770537]
[-180.64984532011053, -181.64984532011053, -341.64984532011056, -182.64984532011053, -200.64984532011053, -186.64984532011053, -454.4213562373095, -200.64984532011053, -182.64984532011053, -184.64984532011053, -337.6498453201105, -371.4213562373092, -750.4213562373095, -200.64984532011053, -453.4213562373095, -199.64984532011053]
[-181.64984532011053, -180.64984532011053, -1040.4213562373095, -197.64984532011053, -192.35015467988947, -182.64984532011053, -201.64984532011053, -456.4213562373095, -192.36756501744063, -183.64984532011053, -663.4213562373095, -332.64984532011056, -184.64984532011053, -1057.4213562373095, -743.4213562373095, -418.64984532011056]
